gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020285,2014-11-20,52.4,4,3.6,25,2,2,34,1,2,21,0,0,17,0,1,13,0,0,15,1,0,4,0,0,4,0,0,51,7,0,45,0,11,44,3,0,32,0,8,25,2,0,20,0,7,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,1,0,0,5,0,0,3,0,0,4,0,2,3,0,0,4,0,2
2014020303,2014-11-22,41.416666666666664,9.366666666666667,9.216666666666667,30,6,2,23,3,5,15,1,4,30,4,2,9,0,3,5,2,0,12,0,0,8,2,0,30,14,4,55,4,12,24,10,3,43,3,11,16,4,3,29,2,10,3,2,0,3,0,1,3,2,0,3,0,1,2,2,0,3,0,1,4,0,1,4,1,0,1,1,0,5,0,3,1,1,0,5,0,3
2014020319,2014-11-25,52.71666666666667,5.6,1.6833333333333333,32,7,2,31,1,1,20,0,0,17,1,1,12,0,0,7,1,0,11,0,2,2,7,0,56,8,1,64,2,1,42,6,1,41,2,1,32,2,0,34,2,1,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,1,0,0,5,0,0,2,0,0,6,0,0,6,1,0,6,0,0,6,1,0
2014020343,2014-11-28,54.53333333333334,5.766666666666667,1.7666666666666666,38,5,2,27,2,1,15,1,1,16,0,0,10,1,0,14,2,0,6,0,2,4,0,0,69,8,0,57,2,2,52,6,0,44,2,2,40,5,0,31,2,1,4,0,0,5,0,0,4,0,0,5,0,0,4,0,0,4,0,0,2,0,0,2,1,0,4,1,0,1,0,0,4,1,0,1,0,0
2014020352,2014-11-29,42.7,6,11.3,28,2,5,17,5,10,13,0,4,21,0,1,12,0,1,2,1,0,13,0,0,19,0,2,47,5,2,46,3,28,35,3,0,38,2,21,23,1,0,29,1,17,2,0,0,3,0,2,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,3,0,0,2,0,0,2,0,3,2,0,0,2,0,3
2014020367,2014-12-02,42.550000000000004,7.416666666666667,10.033333333333333,28,3,7,21,5,4,22,0,3,28,3,1,2,0,2,12,0,1,6,2,2,12,0,2,57,7,7,48,0,19,44,5,6,40,0,17,30,4,4,29,0,11,3,0,0,4,0,1,3,0,0,4,0,1,3,0,0,4,0,1,6,0,0,5,0,0,3,0,0,2,0,2,3,0,0,2,0,2
2014020380,2014-12-04,49.233333333333334,5.35,5.416666666666667,25,1,3,29,6,2,21,2,1,14,1,1,4,0,0,2,0,0,6,0,0,4,2,0,25,7,1,42,2,5,22,7,1,31,2,5,18,5,1,26,2,1,1,1,0,4,0,1,1,1,0,4,0,1,1,1,0,4,0,1,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2014020399,2014-12-06,47.11666666666667,8.883333333333333,4,25,7,3,25,5,1,20,1,2,14,3,0,10,0,0,10,2,0,12,2,0,4,2,0,48,18,1,35,3,6,36,14,1,20,2,4,21,7,1,12,1,4,2,2,0,1,0,0,1,2,0,1,0,0,0,2,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2014020416,2014-12-09,47.68333333333333,6.966666666666667,5.35,20,9,2,20,5,5,33,0,0,31,0,1,13,1,0,14,1,1,12,0,0,8,0,2,47,11,2,50,2,14,32,7,1,38,2,6,21,7,0,26,2,4,1,1,0,3,1,1,1,1,0,3,1,1,1,1,0,3,1,1,4,0,0,6,0,0,3,1,0,6,0,2,3,1,0,6,0,2
2014020443,2014-12-13,53.71666666666667,4,2.283333333333333,34,4,2,25,2,0,24,0,1,12,1,0,11,1,1,10,2,0,4,0,5,9,0,0,68,6,0,62,0,3,50,5,0,48,0,3,31,5,0,29,0,2,4,0,0,2,0,1,4,0,0,2,0,1,4,0,0,2,0,1,3,0,0,4,0,0,8,0,0,8,0,0,8,0,0,8,0,0
2014020466,2014-12-17,48,4,8,30,3,4,15,4,6,16,0,0,14,1,0,8,0,1,6,0,3,6,0,5,10,0,5,44,6,4,33,1,14,34,4,2,26,1,11,24,3,2,21,1,5,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2014020478,2014-12-19,51.53333333333333,2,6.466666666666667,29,4,2,25,1,3,12,0,2,18,0,0,8,0,2,10,0,1,2,0,2,10,0,0,55,3,0,34,2,8,33,1,0,24,2,7,21,0,0,17,1,4,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2014020492,2014-12-21,59.75,5.083333333333333,0.16666666666666666,27,2,0,37,1,1,24,0,0,37,0,0,11,0,0,5,1,0,11,0,2,4,5,0,76,7,0,47,1,2,60,5,0,35,1,2,42,3,0,26,1,2,4,1,0,4,0,1,4,1,0,4,0,1,4,1,0,3,0,1,8,0,0,2,1,0,8,0,0,3,0,0,8,0,0,3,0,0
2014020512,2014-12-23,45.93333333333333,6.45,7.616666666666666,32,3,3,24,3,6,15,0,3,16,1,2,9,0,2,16,0,1,17,0,2,12,7,2,65,12,9,36,0,10,54,9,6,29,0,6,34,4,5,21,0,5,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,4,0,0,2,0,0,3,0,0,1,0,2,3,0,0,1,0,2
2014020521,2014-12-27,48.5,6.366666666666666,5.133333333333334,25,5,3,37,1,4,14,2,0,23,1,0,5,0,1,1,0,0,11,4,2,13,2,0,38,8,1,59,1,9,27,7,1,44,1,5,18,5,1,29,1,3,2,2,0,2,0,1,1,2,0,2,0,1,1,2,0,2,0,1,2,0,0,2,0,0,1,0,0,5,0,1,1,0,0,5,0,1
2014020538,2014-12-29,50.233333333333334,6.633333333333334,3.1333333333333333,29,4,3,26,3,1,20,1,0,15,0,0,7,1,0,11,2,0,8,0,2,4,0,2,41,14,0,46,4,8,27,11,0,30,4,7,19,8,0,23,2,5,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,1,0,0,2,0,0,6,1,0,1,0,1,6,1,0,1,0,1
2014020553,2014-12-31,51.15,2.85,6,31,0,4,17,4,4,30,0,3,26,0,0,6,0,0,12,1,1,4,0,0,6,0,0,54,6,2,45,1,10,45,5,1,31,1,8,28,3,0,25,0,7,5,1,0,0,0,0,5,1,0,0,0,0,3,1,0,0,0,0,4,1,0,4,0,0,3,0,0,4,0,2,3,0,0,4,0,2
2014020572,2015-01-03,46.31666666666667,7.016666666666667,6.666666666666667,29,7,2,24,3,4,18,0,1,23,1,1,7,0,3,11,2,0,53,2,2,21,14,0,59,12,1,32,2,12,45,9,1,22,2,5,30,4,1,18,0,4,5,1,1,0,0,1,5,1,1,0,0,1,4,1,0,0,0,1,6,1,1,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2014020579,2015-01-04,55.733333333333334,0,5.55,28,0,2,22,0,3,39,0,3,23,0,0,6,0,0,9,0,0,0,0,0,6,0,0,46,0,0,62,0,14,35,0,0,40,0,9,34,0,0,31,0,7,4,0,0,4,0,1,4,0,0,4,0,1,3,0,0,3,0,1,9,0,0,4,0,0,3,0,0,6,0,0,3,0,0,6,0,0
2014020590,2015-01-06,40.766666666666666,10,9.233333333333333,19,5,9,16,3,7,17,2,2,22,2,0,5,1,6,10,1,1,15,0,0,10,5,0,37,15,1,28,1,9,26,11,1,23,0,9,16,9,1,14,0,6,2,0,0,3,0,1,2,0,0,3,0,1,0,0,0,3,0,1,4,0,0,4,0,0,0,3,0,0,0,0,0,3,0,0,0,0
2014020602,2015-01-08,50.28333333333333,6,4,26,2,3,28,4,0,18,0,0,20,0,0,4,0,0,8,2,0,6,0,0,4,0,0,35,5,2,52,3,1,23,3,1,34,0,1,17,3,0,23,0,1,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,4,2,0,0,1,0,2,1,0,0,1,0,2,1,0
2014020615,2015-01-10,44.25,9.75,6,26,5,3,27,7,1,9,1,0,23,1,2,1,0,0,3,0,0,10,2,0,6,0,0,64,20,0,35,3,5,42,16,0,33,2,3,31,9,0,28,1,1,3,0,0,4,0,0,3,0,0,4,0,0,2,0,0,1,0,0,7,0,0,1,0,0,8,4,0,2,0,0,8,4,0,2,0,0
2014020638,2015-01-13,51.099999999999994,5.183333333333334,3.716666666666667,39,1,2,20,5,2,24,0,0,19,0,0,8,1,1,16,0,1,6,0,0,4,2,0,45,8,1,65,1,7,34,7,1,46,0,6,25,3,1,35,0,6,4,1,0,2,0,2,4,1,0,2,0,2,4,1,0,0,0,2,3,0,0,6,1,1,4,0,0,3,0,2,4,0,0,3,0,2
2014020651,2015-01-15,43.733333333333334,13.133333333333333,3.1333333333333333,33,11,3,14,7,0,23,0,0,31,2,1,7,2,1,12,1,1,12,2,2,4,2,0,67,30,0,33,2,2,50,20,0,25,2,1,34,13,0,20,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,4,1,0,5,1,0,7,3,0,1,0,0,7,3,0,1,0,0
2014020668,2015-01-17,48.733333333333334,7.016666666666667,4.25,18,4,1,37,7,3,21,0,1,25,0,0,5,2,4,10,3,0,10,0,0,4,2,0,37,11,3,58,1,9,27,10,3,36,1,5,19,6,1,27,1,4,4,1,0,4,0,0,4,1,0,4,0,0,4,1,0,3,0,0,3,0,1,5,0,0,1,1,0,3,0,0,1,1,0,3,0,0
2014020673,2015-01-18,50.61666666666667,3.6,5.783333333333333,34,2,1,28,1,5,12,0,1,10,1,0,1,0,0,6,0,0,9,0,0,6,5,0,46,4,3,68,0,9,38,2,3,49,0,8,30,2,2,36,0,5,4,1,1,2,0,1,4,1,1,2,0,1,4,1,1,2,0,1,1,0,0,6,0,0,2,0,1,2,0,2,2,0,1,2,0,2
2014020690,2015-01-20,41.38333333333333,12,6.616666666666666,20,6,4,18,6,4,13,2,3,10,2,1,5,3,0,13,4,4,12,0,0,8,0,0,54,29,0,40,1,16,41,20,0,32,1,8,21,16,0,21,1,5,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,0,6,1,0,3,0,0,4,2,0,1,0,1,4,2,0,1,0,1
2014020702,2015-01-27,44.95,8.283333333333333,6.766666666666667,21,3,6,24,7,4,16,2,3,19,0,0,7,0,1,4,0,3,4,17,2,8,0,2,59,16,4,32,1,13,43,13,2,23,1,10,34,7,1,15,1,10,1,1,0,2,0,1,1,1,0,2,0,1,0,1,0,2,0,1,4,0,0,3,0,1,6,0,0,0,0,3,6,0,0,0,0,3
2014020715,2015-01-29,49.3,3.6,7.1,27,5,7,24,1,2,26,0,1,27,1,0,6,0,0,7,0,2,8,0,0,12,0,0,51,10,4,45,2,7,43,9,4,29,2,4,30,8,3,22,2,4,2,2,2,2,0,1,1,2,1,2,0,1,1,2,0,1,0,0,5,0,0,2,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2014020734,2015-01-31,46.18333333333334,9.816666666666666,4,23,6,1,29,7,3,13,0,0,29,1,1,5,0,0,14,1,2,21,14,0,6,5,0,33,19,3,86,0,8,29,14,1,59,0,4,22,9,1,38,0,2,1,4,0,2,0,0,1,4,0,2,0,0,1,4,0,2,0,0,4,2,1,9,0,0,3,3,2,8,0,0,3,3,2,8,0,0
2014020753,2015-02-03,56.699999999999996,4.333333333333333,3.966666666666667,30,4,4,23,2,2,16,1,1,25,0,1,10,0,1,10,0,0,11,0,0,4,5,0,56,9,3,52,0,3,37,6,2,35,0,2,25,6,1,23,0,1,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,3,0,1,1,0,0,3,0,0,3,0,0,2,0,1,3,0,0
2014020764,2015-02-05,46.86666666666666,7.45,5.683333333333334,26,4,3,24,5,2,21,0,2,17,1,0,9,0,1,13,1,0,10,0,0,6,2,0,59,14,1,57,3,8,51,11,1,34,3,6,29,6,1,23,2,4,3,0,0,4,0,1,3,0,0,4,0,1,3,0,0,2,0,1,2,0,0,5,0,0,2,2,0,5,1,1,2,2,0,5,1,1
2014020776,2015-02-07,53.06666666666666,3.216666666666667,3.716666666666667,28,2,3,30,1,2,8,0,2,20,0,0,2,0,0,4,0,0,4,0,0,4,0,0,79,6,1,32,0,5,53,4,1,25,0,4,35,4,1,20,0,4,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2014020789,2015-02-08,50.41666666666666,4.683333333333334,5.933333333333334,34,3,4,21,3,4,20,0,0,27,1,0,5,0,1,10,0,1,4,2,0,6,0,0,38,8,2,57,1,10,28,7,2,42,1,7,20,3,2,32,0,4,2,1,0,1,0,1,2,1,0,1,0,1,2,1,0,1,0,0,2,1,0,1,0,2,2,0,0,0,0,1,2,0,0,0,0,1
2014020797,2015-02-10,49,2,9,25,2,2,25,2,7,23,0,2,12,1,1,9,0,1,9,1,0,4,0,0,9,0,12,42,4,5,53,1,15,36,2,5,40,1,13,27,2,3,34,1,9,3,0,2,2,1,0,3,0,0,2,1,0,3,0,0,2,0,0,1,0,0,3,1,0,1,0,1,3,0,2,1,0,1,3,0,2
2014020820,2015-02-13,47,9,4,27,4,2,24,7,2,12,0,1,19,1,0,9,0,1,6,2,0,11,10,2,6,0,2,47,12,2,54,4,7,38,10,2,41,4,6,18,9,1,29,4,4,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5,0,1,2,0,0,4,1,0,3,1,1,4,1,0,3,1,1
2014020830,2015-02-14,55,3,2,29,1,3,42,1,0,16,0,0,35,0,0,4,1,0,2,0,0,27,0,5,19,2,0,55,4,0,56,0,3,33,3,0,39,0,2,23,2,0,28,0,2,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,2,0,0,0,0,0,1,0,0,6,0,1,1,0,0,6,0,1
2014020851,2015-02-17,47.75,6.4,5.85,19,4,0,27,1,6,13,0,0,20,1,0,2,0,1,2,0,0,11,2,0,4,7,0,29,11,3,42,4,11,23,9,3,26,3,10,15,6,1,20,2,6,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,0,0,0,2,1,0,1,0,0,2,2,0,1,0,0,2,2,0,1,0,0
2014020865,2015-02-19,51.56666666666666,4.433333333333334,4,38,4,1,32,2,4,23,0,3,24,1,0,4,0,1,12,1,0,6,0,5,9,0,0,71,12,1,50,1,4,51,8,1,37,1,4,32,7,0,24,1,3,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,4,0,0,2,0,0,2,0,0,4,2,0,3,0,1,3,3,0,3,0,1
2014020881,2015-02-21,51.96666666666667,2.8666666666666667,5.766666666666667,37,3,4,27,0,3,29,0,2,15,1,1,8,0,2,14,0,0,9,0,0,6,5,0,56,8,1,58,1,7,39,5,1,47,1,4,30,3,1,32,1,3,5,1,0,6,0,1,5,1,0,5,0,1,5,1,0,5,0,0,2,0,0,1,0,1,5,0,0,2,0,0,5,0,0,2,0,0
2014020891,2015-02-22,51.56666666666667,4.8,3.6333333333333333,35,4,2,26,3,2,8,0,0,10,0,0,4,0,1,7,0,0,6,0,0,4,0,0,29,5,1,41,1,9,20,5,1,33,1,8,14,5,1,26,1,8,1,1,0,5,0,1,1,1,0,4,0,1,1,1,0,3,0,1,3,0,0,1,0,0,0,0,0,2,0,2,0,0,0,2,0,2
2014020902,2015-02-24,52.58333333333333,4.216666666666667,3.2,29,2,4,31,4,0,12,0,0,20,0,0,4,0,0,8,1,1,4,0,2,6,0,0,61,5,0,39,1,5,44,5,0,34,1,4,24,4,0,23,0,2,2,0,0,3,0,1,2,0,0,2,0,1,1,0,0,0,0,1,3,0,0,9,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2014020921,2015-02-27,53,6,6,20,2,2,32,4,3,26,0,1,29,3,0,10,0,0,13,0,1,6,0,0,6,0,0,61,15,0,46,0,9,46,11,0,34,0,7,30,6,0,21,0,2,4,0,0,4,0,0,3,0,0,4,0,0,2,0,0,4,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2014020937,2015-03-01,52.36666666666667,5.633333333333334,2,27,4,1,30,3,1,19,0,1,20,0,0,10,0,1,16,1,0,11,0,0,2,5,0,72,7,1,40,2,0,47,5,1,30,2,0,36,4,0,20,2,0,0,1,0,3,0,0,0,1,0,2,0,0,0,1,0,1,0,0,4,0,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2014020948,2015-03-03,45.96666666666667,11.666666666666666,4.666666666666667,25,8,6,23,6,1,23,2,2,23,9,0,4,1,0,10,3,0,23,0,0,4,2,0,70,15,0,61,5,7,49,13,0,43,5,6,29,6,0,30,4,3,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,5,0,0,3,1,0,6,2,0,6,1,1,6,2,0,6,1,1
2014020960,2015-03-05,57,4,4,35,3,3,23,3,3,40,0,1,34,1,1,6,0,0,4,0,1,4,0,5,9,0,0,56,8,1,31,0,7,38,6,1,26,0,5,27,4,1,20,0,4,3,0,0,3,0,0,2,0,0,3,0,0,1,0,0,1,0,0,2,0,0,2,0,1,0,0,0,2,0,0,0,0,0,2,0,0
2014020972,2015-03-07,50.05,2.2333333333333334,7.716666666666667,18,3,2,21,1,3,17,0,2,17,0,2,3,0,0,8,0,0,4,0,0,8,0,0,45,5,5,45,1,5,36,5,4,33,1,4,27,5,3,24,1,3,2,2,0,3,1,1,2,2,0,3,0,1,1,2,0,3,0,0,1,0,1,2,1,0,1,0,0,3,0,0,1,0,0,3,0,0
2014020992,2015-03-10,49.8,5.1,5.1,20,5,0,21,1,5,30,1,0,29,0,1,5,0,0,5,0,0,6,0,0,4,2,0,54,8,1,46,3,8,42,6,1,32,3,5,32,6,1,20,2,4,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,5,0,0,1,0,0,5,2,0,2,0,1,5,2,0,2,0,1
2014021004,2015-03-12,54,2,4,22,1,1,23,1,2,30,1,1,28,1,1,9,0,2,7,0,0,2,0,2,6,0,0,55,3,0,47,0,1,42,2,0,29,0,1,30,2,0,18,0,0,5,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,6,0,0,3,0,0,1,0,0,6,0,0,1,0,0,6,0,0
2014021014,2015-03-13,44.38333333333333,9.616666666666667,6,20,6,2,23,6,6,11,0,0,34,1,1,4,2,1,3,1,0,10,4,0,6,2,0,41,15,1,35,3,10,30,10,1,25,1,9,22,8,1,13,0,7,1,3,0,2,0,0,1,3,0,2,0,0,1,2,0,2,0,0,3,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2014021032,2015-03-15,45.43333333333333,12,2.566666666666667,31,5,3,21,9,0,23,1,0,18,4,0,8,1,0,6,3,0,12,0,2,6,0,0,47,11,1,32,3,2,33,7,1,25,2,1,20,7,1,18,2,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,4,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0
