gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2022020009,2022-10-12,48.9,7.8,4.216666666666667,20,2,2,22,7,3,21,0,1,14,0,1,4,0,0,5,1,0,4,6,5,11,0,0,55,23,0,36,0,8,46,16,0,25,0,7,36,12,0,21,0,6,1,3,0,3,0,2,1,3,0,3,0,2,1,2,0,2,0,2,1,1,0,2,0,0,6,1,0,3,0,0,6,1,0,3,0,0
2022020020,2022-10-13,45.46666666666667,8.016666666666667,6.516666666666667,11,6,5,24,2,4,39,1,4,27,1,0,2,0,0,5,1,2,10,2,9,13,2,4,29,11,2,40,3,11,22,9,2,29,3,7,16,5,1,22,1,4,2,1,1,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,5,0,0,3,0,1,1,1,0,1,0,0,1,1,0,1,0,0
2022020037,2022-10-15,51.4,3.3833333333333333,5.216666666666667,20,3,1,37,3,5,25,0,1,12,0,0,3,0,1,5,0,0,4,0,0,8,0,0,57,6,0,45,0,5,40,3,0,37,0,4,30,3,0,26,0,4,1,1,0,3,0,2,1,1,0,3,0,2,1,1,0,2,0,2,1,0,0,0,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2022020047,2022-10-17,44.61666666666667,7.9,7.483333333333333,21,3,5,24,3,4,15,1,2,14,2,2,5,0,1,7,1,0,10,0,0,10,0,0,30,7,2,52,2,12,22,5,2,38,2,11,18,3,2,26,0,8,0,1,0,3,0,2,0,1,0,3,0,2,0,1,0,3,0,2,1,0,1,2,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2022020058,2022-10-19,54.166666666666664,2,6,21,2,2,25,0,5,14,0,3,15,0,0,5,0,0,11,0,0,2,2,2,6,2,2,67,1,0,32,1,8,53,0,0,28,1,6,35,0,0,24,1,3,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,1,0,0,2,0,0,9,0,0,4,0,1,9,0,0,4,0,1
2022020073,2022-10-21,47.699999999999996,8.333333333333334,3.966666666666667,15,3,3,29,4,3,17,0,0,33,4,0,6,0,0,3,1,1,8,0,7,9,0,0,45,7,1,38,1,8,38,7,0,27,1,4,31,7,0,17,1,2,2,1,0,1,1,0,2,1,0,1,1,0,1,1,0,1,1,0,4,0,0,3,1,1,5,0,0,3,0,0,5,0,0,3,0,0
2022020087,2022-10-23,50.31666666666667,7.033333333333333,2.65,17,0,1,31,6,4,8,0,0,34,4,2,14,1,2,5,0,0,4,0,4,6,0,0,48,15,1,40,2,6,36,12,1,30,2,6,25,8,1,19,2,6,4,0,0,2,1,2,4,0,0,1,1,2,3,0,0,1,0,2,5,0,1,4,0,0,4,2,0,2,0,2,4,2,0,2,0,2
2022020105,2022-10-25,47.666666666666664,4.883333333333334,7.45,14,1,1,25,2,6,15,0,0,12,0,0,8,0,2,8,0,0,4,2,0,6,0,2,34,6,1,30,0,11,27,6,1,18,0,6,18,5,1,11,0,5,3,2,0,1,0,0,3,2,0,1,0,0,2,2,0,1,0,0,4,0,1,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2022020118,2022-10-27,50.516666666666666,6.35,3.1333333333333333,20,3,0,26,4,2,13,0,0,19,1,1,8,0,0,9,1,0,14,2,7,14,5,0,54,16,1,28,1,2,40,14,1,20,1,2,29,7,0,16,1,2,3,1,0,2,1,2,3,1,0,2,0,2,3,1,0,1,0,2,1,0,0,0,0,0,4,1,0,2,0,0,4,1,0,2,0,0
2022020138,2022-10-29,52,4,4,28,3,5,25,4,4,25,0,0,25,0,0,7,0,0,10,0,0,4,0,0,4,0,0,52,8,2,54,1,6,38,6,2,42,1,4,24,5,1,30,1,2,2,0,1,1,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,0,5,0,0,6,1,0,4,0,1,6,1,0,4,0,1
2022020155,2022-11-01,47.016666666666666,5.583333333333333,7.4,19,2,4,31,3,6,16,0,2,23,0,1,12,0,4,8,0,1,9,2,2,8,5,0,36,7,3,55,2,12,23,6,2,41,2,7,18,6,2,32,1,7,3,1,1,4,0,0,3,1,0,4,0,0,1,1,0,2,0,0,7,0,1,2,0,0,2,0,0,4,0,1,2,0,0,4,0,1
2022020167,2022-11-03,52.18333333333333,3.816666666666667,4,21,0,2,18,2,2,19,0,1,23,1,2,8,0,0,5,1,0,2,2,0,4,0,0,39,4,0,36,0,5,32,3,0,24,0,3,21,2,0,19,0,3,3,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,5,0,0
2022020183,2022-11-05,48,6,6,13,2,3,19,3,2,32,0,3,30,3,1,13,0,0,3,2,0,6,0,0,2,0,4,39,5,2,64,2,10,32,4,2,48,2,8,24,3,1,30,1,6,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,2,3,0,0,6,0,2,3,0,0,6,0,2
2022020205,2022-11-08,54,2,4,17,1,1,19,1,7,13,0,3,21,0,0,5,2,3,5,0,0,2,0,0,4,0,0,39,5,1,54,1,11,25,4,1,37,1,6,17,2,1,20,0,5,4,0,1,1,0,0,3,0,1,0,0,0,2,0,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,1,0,0,1,0,0
2022020224,2022-11-11,46,8,6,20,6,3,16,3,2,27,0,2,19,1,0,9,1,2,8,1,0,8,0,0,6,0,0,48,16,0,29,1,5,34,8,0,24,1,5,23,5,0,16,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,5,0,0,2,3,0,0,0,1,2,3,0,0,0,1
2022020243,2022-11-13,42.983333333333334,7.1,10.816666666666666,19,3,4,11,2,7,19,0,1,16,2,1,9,0,3,9,0,0,6,4,0,10,2,4,34,10,2,41,4,30,26,7,2,25,4,24,16,4,1,12,4,14,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,0,0,2,4,0,0,5,1,0,4,0,0,6,0,5,4,0,0,6,0,5
2022020271,2022-11-17,49.699999999999996,8,5.95,16,7,4,17,1,4,17,4,1,23,1,0,8,1,0,7,2,1,8,0,0,6,0,2,55,7,0,42,2,12,46,7,0,31,2,9,29,3,0,22,1,7,3,0,0,0,0,2,3,0,0,0,0,2,3,0,0,0,0,2,2,0,0,1,0,0,8,0,0,3,0,1,8,0,0,3,0,1
2022020286,2022-11-19,59.06666666666667,2.933333333333333,0.38333333333333336,22,5,1,20,0,0,24,0,0,28,0,0,12,0,0,5,0,0,6,0,0,0,2,0,41,7,0,61,2,1,34,6,0,39,2,0,26,3,0,27,2,0,2,1,0,1,1,0,2,1,0,1,1,0,1,1,0,1,1,0,3,0,0,2,1,0,3,0,0,4,0,0,3,0,0,4,0,0
2022020316,2022-11-23,51.85,4.916666666666667,3.2333333333333334,22,2,2,26,3,2,17,0,0,17,0,2,6,2,1,5,1,0,2,2,4,4,0,2,40,7,7,44,1,9,27,5,4,30,1,8,22,4,1,20,1,5,5,2,1,4,0,1,5,2,0,4,0,1,4,2,0,3,0,1,2,0,3,1,1,0,2,0,2,6,0,0,2,0,2,6,0,0
2022020329,2022-11-25,54.11666666666667,4,1.8833333333333333,21,2,0,27,2,2,29,0,0,26,1,1,17,0,0,9,1,0,4,0,0,2,0,0,52,8,2,38,0,7,34,3,1,25,0,5,26,2,0,18,0,4,4,0,0,1,0,1,4,0,0,1,0,1,3,0,0,0,0,1,3,0,0,6,0,0,6,1,0,2,0,1,6,1,0,2,0,1
2022020343,2022-11-27,52.13333333333333,3.15,4.716666666666667,19,2,3,26,4,4,19,0,2,17,0,1,8,0,0,9,0,0,4,0,0,8,0,0,36,6,1,38,2,20,29,5,0,31,1,14,21,4,0,21,0,8,4,1,0,1,0,3,4,1,0,1,0,3,4,1,0,1,0,3,3,0,1,1,0,1,2,1,0,3,1,1,2,1,0,3,1,1
2022020360,2022-11-29,54.63333333333333,3.05,4.45,19,3,1,33,1,5,30,0,2,41,1,1,4,0,0,3,0,1,4,2,2,6,0,2,47,6,0,48,0,13,39,5,0,40,0,10,26,4,0,28,0,7,6,3,0,6,0,2,4,3,0,6,0,2,3,3,0,5,0,1,1,0,0,7,0,1,3,1,0,3,0,3,3,1,0,3,0,3
2022020374,2022-12-01,50.71666666666667,2.2666666666666666,7.133333333333334,18,0,5,24,2,5,24,0,2,21,0,0,10,0,1,6,0,0,4,0,5,13,0,0,64,3,0,29,1,14,40,2,0,23,1,11,24,1,0,15,0,8,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,3,0,0,0,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2022020389,2022-12-03,51.833333333333336,4,4.166666666666667,20,2,4,22,3,1,23,0,2,19,0,0,9,0,1,11,1,0,4,0,2,8,0,2,55,4,1,42,0,9,45,2,1,31,0,7,33,2,1,21,0,7,1,0,0,2,0,3,1,0,0,2,0,3,0,0,0,2,0,3,2,0,0,5,0,0,6,0,0,3,0,2,6,0,0,3,0,2
2022020411,2022-12-06,48.43333333333334,4.783333333333333,6.783333333333333,23,1,3,18,5,4,14,0,3,22,0,3,9,2,1,8,2,0,4,0,2,8,0,0,48,15,2,29,2,9,35,9,2,19,1,3,23,9,1,14,0,2,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,3,0,0,1,0,0,0,1,1,4,0,0,2,0,0,4,0,0,2,0,0
2022020427,2022-12-09,47,4,9,13,1,5,21,3,1,23,2,4,18,1,0,7,1,4,1,0,0,4,0,0,19,0,0,43,9,2,50,2,10,24,8,2,41,2,9,19,5,2,32,2,4,1,0,0,1,2,1,1,0,0,1,2,1,1,0,0,1,1,1,4,1,0,2,0,0,1,0,0,8,0,1,1,0,0,8,0,1
2022020444,2022-12-11,43.63333333333333,10.466666666666667,5.9,13,4,4,31,5,4,18,2,2,21,4,1,2,2,0,4,0,1,6,17,2,6,2,0,38,17,4,33,2,13,31,12,3,25,1,12,20,9,3,15,0,10,3,1,1,2,0,0,3,1,1,2,0,0,2,0,1,2,0,0,4,2,0,1,0,2,1,0,0,1,0,1,1,0,0,1,0,1
2022020459,2022-12-13,51.766666666666666,4.15,4.083333333333333,30,2,2,28,0,2,39,0,0,25,1,1,18,1,1,3,0,0,6,7,6,10,5,14,62,7,0,48,0,4,47,6,0,38,0,4,35,3,0,28,0,2,2,0,0,5,0,1,2,0,0,5,0,1,0,0,0,5,0,1,4,1,0,4,0,0,1,1,0,8,0,0,1,1,0,8,0,0
2022020475,2022-12-15,52,4,4,21,1,2,21,4,2,26,0,2,15,2,0,7,1,1,8,1,0,2,2,0,4,0,0,28,7,1,55,4,7,21,3,0,42,4,4,15,2,0,34,2,3,2,0,0,2,0,1,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0
2022020500,2022-12-18,52.8,4,3.2,25,2,2,15,3,3,20,0,2,14,0,0,9,0,1,9,0,0,4,0,2,6,0,2,53,7,3,29,0,8,38,7,2,17,0,8,28,5,1,10,0,7,3,0,0,0,0,2,3,0,0,0,0,2,3,0,0,0,0,2,0,0,0,1,0,0,2,1,0,1,0,3,2,1,0,1,0,3
2022020515,2022-12-20,48,6,6,18,7,4,15,1,3,13,2,2,18,0,0,10,0,1,4,0,0,6,0,0,6,0,0,51,8,1,42,8,13,44,5,1,27,7,9,28,4,1,14,5,5,4,0,1,1,0,1,3,0,1,1,0,1,3,0,1,1,0,1,4,0,0,6,1,0,4,1,0,5,2,2,4,1,0,5,2,2
2022020530,2022-12-22,59.43333333333333,2,3.566666666666667,28,4,1,27,1,5,11,0,1,26,0,0,6,1,0,4,0,1,7,0,0,6,5,0,66,4,0,55,0,21,46,3,0,38,0,19,33,3,0,26,0,11,5,0,0,3,0,2,5,0,0,3,0,2,3,0,0,3,0,1,6,0,0,0,0,1,2,0,0,2,0,3,2,0,0,2,0,3
