gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020002,2023-10-10,48,4,8,30,7,3,12,4,3,20,0,3,11,1,1,9,1,1,6,1,1,4,0,0,8,0,0,53,15,1,53,3,16,43,10,0,41,2,10,34,7,0,29,2,5,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,5,1,0,5,0,0,5,0,0,7,0,3,5,0,0,7,0,3
2023020018,2023-10-13,51.45,3.1666666666666665,5.383333333333334,32,3,2,27,0,3,18,0,1,18,1,1,4,0,0,13,0,1,11,0,2,11,0,2,58,9,0,41,1,11,43,6,0,25,1,5,30,5,0,17,1,1,2,2,0,0,0,0,2,2,0,0,0,0,1,2,0,0,0,0,4,1,0,1,0,2,5,1,0,3,0,2,5,1,0,3,0,2
2023020025,2023-10-14,51.6,3.4166666666666665,4.983333333333333,24,2,4,26,2,6,16,0,3,12,0,0,7,1,2,9,0,0,2,4,0,6,2,0,32,11,4,68,0,13,29,8,4,46,0,9,21,6,2,30,0,6,4,0,1,1,0,1,4,0,1,1,0,1,3,0,0,1,0,1,2,0,0,3,0,0,2,2,1,7,0,2,2,2,1,7,0,2
2023020050,2023-10-18,54.1,4.633333333333334,1.2666666666666666,26,4,1,24,1,1,12,1,1,13,1,0,1,1,0,10,0,0,11,2,0,7,6,0,60,10,1,41,2,4,39,8,1,33,2,4,26,6,1,23,2,4,3,0,0,4,1,1,3,0,0,4,0,1,3,0,0,3,0,1,4,0,1,0,0,0,3,4,0,3,0,1,3,4,0,3,1,1
2023020075,2023-10-21,52,4,4,21,4,1,22,1,1,9,1,1,25,0,0,12,0,0,4,0,0,0,4,0,4,0,0,75,8,0,37,2,6,50,6,0,29,2,5,30,3,0,18,0,3,2,0,0,4,0,0,2,0,0,4,0,0,1,0,0,4,0,0,6,0,0,1,0,0,7,1,0,1,0,1,7,1,0,1,0,1
2023020088,2023-10-24,50,6,4,22,6,5,25,3,1,15,0,0,12,0,0,11,0,0,8,4,0,8,0,0,6,0,0,58,15,1,55,2,5,42,12,1,43,1,5,29,10,0,29,0,5,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,3,0,0,3,2,0,4,1,0,6,1,0,4,1,0,6,1,0
2023020105,2023-10-26,47.4,2.6,10,31,1,5,17,2,5,16,0,2,19,0,0,9,0,0,7,0,0,4,0,0,10,0,0,45,1,2,48,0,16,36,1,2,39,0,9,28,0,1,27,0,4,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,2,1,0,0,3,0,0,1,0,0,3,0,0
2023020123,2023-10-28,50.3,4,5.7,25,1,4,26,2,1,27,0,2,17,1,1,7,0,1,9,2,0,4,0,0,6,0,0,70,6,1,39,0,9,47,5,1,30,0,7,38,5,0,22,0,4,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,3,0,1,4,1,0,5,0,0,9,0,0,3,0,1,9,0,0,3,0,1
2023020132,2023-10-30,46.41666666666667,9.05,4.533333333333333,29,11,3,10,6,2,10,0,1,18,0,0,3,0,0,3,0,0,6,6,2,6,0,0,58,39,2,42,1,8,42,26,2,30,1,5,22,18,2,23,1,3,1,2,0,2,1,1,1,2,0,2,1,1,1,2,0,2,0,1,3,0,0,0,1,0,7,5,1,8,0,0,6,6,1,8,0,0
2023020171,2023-11-04,46.633333333333326,4.683333333333334,8.683333333333334,25,3,4,19,1,5,13,0,3,43,2,0,10,0,1,4,0,1,4,4,0,6,2,4,57,6,1,39,2,13,39,3,1,29,2,10,32,2,1,19,1,6,8,2,0,0,0,2,6,2,0,0,0,2,6,2,0,0,0,2,6,0,1,1,1,1,5,0,0,3,0,0,5,0,0,3,0,0
