gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020004,2017-10-04,47.13333333333333,4.4,8.466666666666667,19,4,7,22,2,4,20,0,1,14,0,0,5,0,0,6,1,2,8,2,0,12,0,0,45,11,4,48,2,14,31,8,4,37,2,8,20,8,3,25,2,8,1,3,1,1,0,2,1,3,1,1,0,1,0,3,0,1,0,1,3,0,1,0,0,1,0,0,0,4,0,0,0,0,0,4,0,0
2017020012,2017-10-05,41.56666666666666,10,8.433333333333334,28,3,4,22,6,10,14,1,4,20,1,0,3,0,1,5,3,2,10,0,0,8,2,0,41,19,3,39,1,16,34,15,3,31,1,11,24,8,3,19,0,8,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,3,0,0,3,1,0,1,0,1,3,1,0,1,0,1
2017020029,2017-10-07,49.66666666666667,8.516666666666667,2.55,22,6,0,20,5,3,17,0,0,15,1,0,1,0,0,5,1,0,8,4,0,4,2,0,40,16,2,42,3,4,31,11,1,31,2,4,28,8,1,21,2,0,3,0,0,1,1,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,3,1,0,1,2,0,0,0,0,1,2,0,0,0,0
2017020042,2017-10-10,49.63333333333333,6.95,3.4166666666666665,22,4,2,39,4,1,13,0,0,16,0,0,6,0,0,8,1,0,10,0,2,4,0,6,36,12,0,53,0,9,28,7,0,42,0,6,24,6,0,26,0,5,3,2,0,3,0,3,3,2,0,3,0,3,2,2,0,2,0,3,1,0,0,5,0,0,1,1,0,9,0,0,1,1,0,9,0,0
2017020066,2017-10-14,55.483333333333334,1.5333333333333334,2.9833333333333334,27,1,4,26,2,0,23,0,0,19,0,1,4,0,0,11,0,0,14,0,0,12,2,0,53,1,3,46,0,6,43,1,3,32,0,4,33,1,3,20,0,3,6,1,1,2,0,0,6,1,0,2,0,0,5,1,0,2,0,0,1,0,1,2,0,0,5,0,0,2,0,0,5,0,0,2,0,0
2017020083,2017-10-17,42.3,7.35,10.35,23,6,8,16,2,10,8,1,4,21,0,1,2,2,1,8,0,2,13,0,0,10,5,2,36,20,7,50,1,25,28,18,7,35,1,18,19,14,6,26,1,14,3,1,1,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,1,0,1,2,0,0,1,3,0,6,0,2,1,3,0,6,0,2
2017020097,2017-10-19,49.9,7.6,2.5,23,3,0,16,5,1,11,0,1,21,0,1,3,0,0,7,2,0,8,2,0,2,2,0,41,17,0,52,0,2,30,11,0,36,0,1,21,7,0,24,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,3,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2017020111,2017-10-21,53.4,2.6,4,24,3,2,20,1,2,18,0,0,31,0,0,7,0,0,2,0,0,4,0,2,6,0,0,48,6,1,49,0,10,28,4,1,33,0,5,20,3,1,20,0,4,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2017020127,2017-10-24,44.53333333333333,10.683333333333334,4.783333333333333,24,9,1,19,6,2,19,1,1,17,2,1,6,1,2,11,3,0,15,4,2,6,7,2,35,20,2,39,2,10,27,17,2,23,1,8,20,11,2,19,1,5,2,0,0,4,0,2,2,0,0,4,0,1,2,0,0,2,0,1,2,0,0,7,0,0,2,3,0,3,0,1,2,3,0,3,0,1
2017020143,2017-10-26,52.083333333333336,4,3.9166666666666665,22,4,0,27,5,5,17,0,0,25,0,0,5,0,0,9,2,1,4,2,2,19,0,0,55,13,2,37,2,7,36,12,1,26,2,5,28,11,1,23,1,4,3,1,0,3,1,1,3,1,0,3,1,1,2,1,0,3,0,1,2,1,0,5,0,1,7,3,0,1,0,1,7,3,0,1,0,1
2017020157,2017-10-28,53.13333333333334,1.3,5.566666666666666,26,1,4,29,0,5,31,0,1,28,1,0,3,0,2,11,0,4,2,0,0,4,0,2,41,3,4,47,0,18,33,3,4,36,0,14,24,3,3,22,0,8,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,4,0,2,1,0,1,0,0,0,4,0,0,0,0,0,4,0,0
2017020171,2017-10-30,58.63333333333333,0.4666666666666667,5.65,34,1,6,26,2,3,24,0,2,32,0,2,2,0,0,13,1,0,4,0,2,8,0,2,49,9,2,46,0,13,38,8,2,36,0,7,23,7,1,27,0,7,0,3,0,3,0,1,0,3,0,3,0,1,0,3,0,3,0,1,3,2,1,2,0,0,2,1,0,3,0,3,2,1,0,3,0,3
2017020181,2017-11-01,47.9,6,6.1,25,6,4,18,5,3,25,1,0,24,2,0,6,1,2,11,0,0,6,0,5,13,0,0,45,20,0,37,3,11,32,13,0,31,2,7,27,8,0,27,2,6,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,5,2,0,4,0,0,2,3,0,1,0,4,2,3,0,1,0,4
2017020191,2017-11-02,52,4,4,23,1,2,22,1,2,22,0,0,28,2,0,7,0,0,3,0,0,4,0,2,6,0,0,34,3,2,52,0,16,30,3,2,39,0,9,22,0,1,28,0,5,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,4,0,0,4,0,0,4,0,3,4,0,0,4,0,3
2017020204,2017-11-04,51.25,10.616666666666667,3.1333333333333333,30,8,1,17,4,5,21,0,3,27,1,0,7,0,0,8,2,0,12,0,0,6,0,0,57,22,0,44,2,7,44,14,0,34,2,6,28,9,0,21,2,4,3,1,0,1,1,2,3,1,0,1,1,2,3,1,0,0,1,2,2,0,0,3,0,0,3,4,0,1,0,1,3,4,0,1,0,1
2017020236,2017-11-09,49.733333333333334,4,6.266666666666667,41,2,6,20,1,3,16,1,2,21,0,0,8,1,1,8,1,0,6,0,0,6,0,4,42,7,3,59,0,10,33,6,3,45,0,8,23,6,2,34,0,5,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,3,0,0,4,0,0,5,0,0,3,0,1,5,0,0,3,0,1
2017020255,2017-11-11,48,6,6,19,5,2,17,5,4,16,1,2,13,1,1,1,1,1,7,1,0,6,0,0,6,0,0,42,16,3,34,1,11,33,7,3,26,1,7,26,5,1,20,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,1,0,0,4,1,0,2,0,1,4,1,0,2,0,1
2017020271,2017-11-14,54,4,2,25,0,2,15,2,1,8,0,0,10,1,0,1,0,0,3,0,0,2,2,0,2,0,0,49,8,0,31,2,2,34,7,0,23,2,2,27,3,0,16,2,2,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2017020284,2017-11-16,46.916666666666664,7.466666666666667,10.616666666666667,24,3,6,29,2,8,17,0,3,19,2,0,7,1,0,7,2,1,6,2,4,8,2,15,40,17,2,34,0,14,32,10,2,31,0,10,21,10,1,26,0,7,1,1,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,2,3,0,0,4,0,0,3,5,0,1,0,0,3,5,0,1,0,0
2017020292,2017-11-18,51.21666666666667,3.9166666666666665,6.166666666666667,21,2,3,30,3,3,19,0,2,23,3,1,7,0,2,11,0,0,6,2,0,8,4,0,52,8,2,41,0,18,36,8,2,30,0,12,30,7,2,21,0,10,3,1,0,2,0,3,3,1,0,2,0,3,2,1,0,2,0,3,2,1,0,5,0,0,2,1,0,2,0,4,2,1,0,2,0,4
2017020316,2017-11-21,51.416666666666664,4,4.583333333333333,36,4,3,24,3,1,17,3,1,16,2,0,2,0,1,13,2,0,2,2,0,4,0,2,71,7,1,39,4,11,46,5,1,31,3,9,33,4,1,28,3,5,2,0,0,2,1,2,2,0,0,2,1,2,2,0,0,2,0,2,3,0,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,3
2017020323,2017-11-22,50.03333333333333,2.65,7.85,26,1,5,28,3,4,19,0,0,10,0,0,3,0,0,8,0,4,4,0,0,8,0,2,48,7,2,60,1,11,39,6,2,44,1,7,31,5,2,31,1,7,2,1,0,2,0,2,2,1,0,2,0,2,2,1,0,2,0,2,3,0,0,5,0,1,6,0,0,2,0,2,6,0,0,2,0,2
2017020335,2017-11-24,55.233333333333334,2,5.5,33,2,2,19,0,2,35,0,0,24,0,0,10,0,1,9,1,1,4,0,0,8,0,0,57,7,1,56,1,10,44,2,1,43,1,7,28,1,1,31,1,5,4,0,0,4,0,1,4,0,0,4,0,1,3,0,0,4,0,1,2,0,0,5,0,0,1,0,0,4,0,1,1,0,0,4,0,1
2017020363,2017-11-27,49.93333333333333,5.033333333333333,6.833333333333333,33,3,4,22,2,5,18,0,1,23,0,0,6,0,1,7,3,0,4,4,0,6,2,2,44,11,3,65,1,16,31,8,2,57,1,14,23,7,2,42,0,10,3,1,0,3,0,2,2,1,0,2,0,2,2,1,0,2,0,2,7,0,1,2,1,0,3,1,0,8,0,2,3,1,0,8,0,2
2017020370,2017-11-28,51.65,1.8333333333333333,6.516666666666667,23,4,4,23,0,3,34,0,0,12,0,0,3,0,1,14,1,1,6,0,0,6,4,2,30,11,4,60,0,9,20,7,3,41,0,6,16,4,3,30,0,4,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,2,0,0,6,0,1,4,2,0,6,0,2,4,2,0,6,0,2
2017020396,2017-12-02,46.099999999999994,10.95,2.95,15,5,2,14,5,0,18,1,0,11,2,0,2,0,0,8,0,0,10,2,5,7,2,0,37,20,0,44,4,4,23,13,0,33,4,2,18,10,0,24,2,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,1
2017020415,2017-12-04,48.833333333333336,7.166666666666667,4,30,2,3,20,2,3,10,0,0,6,1,0,6,0,0,5,1,0,14,0,0,4,0,0,30,8,1,65,6,9,25,5,1,49,6,6,18,3,0,36,4,5,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,0,1,0,2,1,0,5,0,0,6,1,0,5,0,0,6,1,0
2017020428,2017-12-06,48.93333333333334,7.066666666666666,4,20,5,1,31,7,2,20,0,1,24,1,2,7,0,0,14,3,0,6,2,0,4,0,0,40,17,3,42,4,6,29,11,2,31,3,5,23,9,1,20,3,3,2,1,1,1,1,0,2,1,1,1,1,0,1,1,1,1,0,0,2,3,0,2,1,0,3,2,0,5,1,1,3,2,0,5,1,1
2017020436,2017-12-07,46.61666666666667,9.383333333333333,4,23,5,1,26,3,3,11,0,1,16,1,1,4,0,1,9,0,1,6,4,2,4,0,0,24,16,1,46,4,13,22,13,1,31,2,12,17,8,1,25,2,10,1,2,1,1,0,0,1,2,1,1,0,0,0,2,0,1,0,0,2,0,0,6,0,0,2,1,0,5,0,1,2,1,0,5,0,1
2017020468,2017-12-12,57.35,2,0.65,28,1,2,24,0,0,22,0,0,18,0,0,5,0,0,11,0,0,2,0,0,2,0,0,57,2,1,43,0,2,45,2,1,32,0,2,37,1,1,21,0,1,3,0,1,1,0,1,3,0,1,1,0,1,2,0,0,1,0,1,5,1,1,6,0,0,5,0,0,2,0,0,5,0,0,2,0,0
2017020480,2017-12-14,54,4,2,26,2,2,21,1,3,28,0,2,30,0,1,6,0,1,7,0,1,4,0,0,2,0,0,46,9,0,42,1,5,36,7,0,25,1,3,21,6,0,17,1,2,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,4,0,0,6,0,0,1,2,0,3,0,0,1,2,0,3,0,0
2017020500,2017-12-16,53.93333333333334,7.9,2,25,4,1,18,4,2,24,1,2,23,0,1,7,0,0,12,0,0,14,0,0,2,4,0,44,18,0,47,2,5,27,14,0,35,2,3,18,12,0,24,2,2,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,3,0,0,2,0,1,5,1,0,0,0,0,5,1,0,0,0,0
2017020513,2017-12-18,47.63333333333333,8.366666666666667,4,18,5,3,16,5,3,25,0,2,26,0,1,1,0,0,4,1,0,14,0,0,4,2,0,37,18,1,41,3,2,34,16,1,31,3,2,23,13,1,22,3,0,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,1,0,0,2,0,0,3,0,0,0,3,0,4,0,0,0,3,0,4,0,0
2017020527,2017-12-20,55.28333333333333,0.75,3.966666666666667,37,1,1,24,0,6,22,0,0,21,0,0,4,0,1,9,0,0,2,0,2,8,0,0,62,2,1,39,0,11,38,1,0,27,0,8,30,1,0,21,0,7,3,1,0,1,0,2,3,1,0,1,0,2,3,1,0,1,0,2,2,0,0,2,0,0,8,0,0,5,0,0,8,0,0,5,0,0
2017020539,2017-12-22,46.86666666666667,9.133333333333333,4,26,4,1,29,3,2,16,1,0,19,2,0,4,0,0,6,3,0,8,2,0,4,0,0,39,17,2,47,3,8,29,13,2,39,3,6,22,11,2,30,3,4,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,1,1,0,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,4,0,0
