gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020013,2023-10-12,54.68333333333334,5.516666666666667,4.8,25,5,1,23,4,1,17,0,1,25,0,1,12,1,1,11,2,0,8,0,0,2,2,2,62,7,1,43,3,2,46,4,1,28,3,0,30,3,1,21,3,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,6,0,0,5,1,0,4,0,0,5,1,0,4,0,0
2023020048,2023-10-17,57.46666666666667,2.5,5.033333333333333,32,3,2,29,0,5,23,0,0,45,2,2,3,0,0,2,0,0,12,0,2,14,0,4,53,3,1,46,0,18,34,2,1,32,0,12,23,2,1,25,0,9,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,4,0,0,2,0,0,10,0,0,3,0,2,10,0,0,3,0,2
2023020059,2023-10-19,48.8,4.866666666666666,6.333333333333333,26,3,4,14,3,2,16,0,2,24,1,2,2,0,1,4,1,0,8,0,2,6,0,2,45,5,2,46,1,12,36,2,2,28,1,10,21,2,1,21,1,7,1,2,0,2,0,0,1,2,0,2,0,0,1,2,0,1,0,0,3,0,0,1,0,0,4,0,1,5,0,1,4,0,1,5,0,1
2023020072,2023-10-21,54.21666666666667,6,2,31,4,2,28,2,2,17,0,0,27,0,0,9,0,0,10,3,0,23,0,0,9,0,0,50,3,0,61,7,6,36,0,0,47,5,4,25,0,0,33,4,3,5,0,0,1,3,0,5,0,0,1,3,0,2,0,0,1,1,0,2,0,0,3,0,0,2,0,0,6,0,0,2,0,0,6,0,0
2023020088,2023-10-24,50,4,6,25,1,3,22,5,6,12,0,0,15,0,0,6,0,0,4,0,0,6,0,0,8,0,0,55,5,2,58,1,15,43,5,1,42,1,12,29,5,0,29,0,10,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,2,3,0,0,6,0,1,4,0,1,6,0,1,4,0,1
2023020108,2023-10-26,49.550000000000004,3.6666666666666665,6.783333333333333,22,4,0,24,4,3,17,1,1,9,1,0,6,1,3,7,1,1,4,0,0,4,2,2,55,13,4,43,4,7,38,7,2,29,4,6,24,6,2,17,2,5,1,0,0,2,1,1,1,0,0,2,0,1,1,0,0,1,0,1,4,0,0,4,0,1,4,2,0,3,0,1,4,2,0,3,0,1
2023020136,2023-10-30,51.366666666666674,4.316666666666666,4.316666666666666,27,3,2,21,1,1,11,0,1,19,0,0,6,0,0,8,2,1,4,2,0,2,2,2,55,15,5,49,1,8,41,11,3,34,1,6,23,8,2,20,1,4,4,0,1,3,0,0,4,0,1,3,0,0,4,0,1,3,0,0,3,0,0,1,0,0,10,3,0,2,0,0,10,3,0,2,0,0
2023020142,2023-11-01,47.15,3.85,9,24,0,8,25,3,9,18,0,2,17,0,1,2,0,2,7,1,0,2,0,2,10,0,0,45,7,5,59,1,27,36,3,5,45,1,23,23,3,4,33,0,14,3,0,1,2,0,1,3,0,1,2,0,1,3,0,1,2,0,1,0,1,0,5,0,0,4,1,1,5,0,4,4,1,1,5,0,4
2023020152,2023-11-02,50.516666666666666,1.9166666666666667,7.566666666666666,26,0,3,37,2,5,20,1,0,24,0,0,9,0,2,21,0,3,2,2,0,4,2,2,37,3,2,70,3,25,26,3,0,50,3,19,24,3,0,36,3,10,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,1,0,0,2,0,0,13,0,1,3,1,0,8,0,2,3,1,0,9,0,1
2023020172,2023-11-04,45.3,5.35,9.35,13,6,3,20,6,7,15,0,2,21,2,1,1,1,1,4,1,1,9,2,0,13,2,0,29,26,5,35,1,22,24,19,4,27,1,17,14,10,3,15,1,12,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,3,1,0,2,3,0,2,0,1,2,3,0,2,0,1
2023020178,2023-11-06,50.266666666666666,3.8666666666666667,5.866666666666666,25,2,2,24,6,5,21,1,0,9,1,0,6,0,1,4,2,0,2,2,2,6,0,2,58,15,5,38,5,14,44,10,3,22,3,11,29,7,1,18,2,9,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,1,0,1,5,0,1,5,1,0,4,1,0,4,0,2,4,1,0,4,0,2
2023020194,2023-11-09,54,4,2,27,3,1,30,0,2,6,0,0,17,0,1,4,0,1,2,1,0,6,0,0,4,0,0,64,9,1,48,0,5,45,7,1,40,0,4,26,4,1,25,0,4,4,0,1,2,0,0,4,0,1,2,0,0,3,0,0,2,0,0,4,0,0,0,0,0,5,0,0,4,0,0,5,0,0,4,0,0
2023020211,2023-11-11,46.016666666666666,7.983333333333333,6,31,4,7,17,0,6,9,1,0,12,2,0,2,0,1,8,0,1,8,0,0,6,0,0,37,14,4,47,2,8,25,9,4,33,2,3,20,7,2,28,2,3,1,1,1,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,5,1,0,2,0,1,2,2,0,3,0,0,2,2,0,3,0,0
2023020223,2023-11-12,40.4,11.633333333333333,7.966666666666667,28,7,6,11,4,7,7,0,1,16,2,1,1,0,1,4,0,0,30,0,0,11,2,2,36,27,6,29,1,21,25,21,6,21,1,17,17,16,4,12,1,13,1,5,2,2,0,1,1,5,1,1,0,1,1,5,0,1,0,1,2,0,0,1,0,0,3,6,0,0,0,2,3,6,0,0,0,2
2023020233,2023-11-14,52.01666666666667,5.016666666666667,3.6666666666666665,26,4,4,17,3,1,13,1,1,19,0,0,12,0,0,6,0,0,6,2,0,4,0,0,65,11,0,37,0,5,44,8,0,28,0,5,30,6,0,22,0,4,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,0,0,1,4,1,0,0,0,0,7,0,0,2,0,0,7,0,0,2,0,0
2023020264,2023-11-18,50.3,3.8833333333333333,5.816666666666666,21,8,3,17,1,3,18,0,1,26,1,0,7,0,1,8,1,0,6,2,0,6,2,0,34,19,1,57,3,7,27,13,1,44,3,5,16,11,1,31,2,5,2,1,0,4,1,1,2,1,0,3,1,1,2,1,0,3,0,1,3,0,1,1,0,0,2,2,0,6,0,0,2,2,0,6,0,0
2023020274,2023-11-20,48.15,5.466666666666667,6.383333333333334,21,2,8,22,3,2,15,1,0,21,1,0,8,0,0,7,1,0,4,2,0,8,0,0,61,11,3,46,2,15,41,8,3,39,1,12,27,6,3,29,0,4,3,1,2,2,0,1,3,1,1,2,0,1,2,1,0,2,0,1,4,0,0,5,0,0,6,1,0,4,0,3,6,1,0,4,0,3
2023020289,2023-11-22,51.95,4.216666666666667,5.783333333333333,27,3,3,20,1,4,21,0,0,24,3,0,8,0,2,3,1,0,4,0,2,6,2,0,58,7,1,29,1,10,41,5,1,22,0,8,28,3,1,18,0,8,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,4,0,0,3,2,0,2,0,1,3,2,0,2,0,1
2023020305,2023-11-24,52.15,3.5833333333333335,4.266666666666667,19,4,0,22,2,5,12,1,0,23,0,2,4,1,2,5,1,0,4,2,0,4,2,0,39,11,0,47,3,9,32,8,0,32,1,6,21,7,0,21,1,5,3,1,0,6,1,0,3,1,0,6,1,0,2,1,0,6,0,0,2,1,0,3,1,1,6,0,0,5,0,0,6,0,0,5,0,0
2023020332,2023-11-28,49.86666666666667,4,6.133333333333334,18,2,3,16,2,5,15,1,0,22,0,0,1,0,2,3,0,0,2,2,0,4,0,4,43,6,4,41,0,14,29,3,3,28,0,11,18,2,1,19,0,8,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2023020351,2023-11-30,57.016666666666666,0,4,31,0,2,21,0,1,16,0,2,15,0,0,5,0,0,5,0,0,0,0,0,4,0,0,50,1,0,59,0,12,26,1,0,40,0,9,15,1,0,31,0,5,2,1,0,4,0,0,2,0,0,4,0,0,2,0,0,3,0,0,1,0,0,5,0,0,7,0,0,6,0,0,8,0,0,6,0,0
2023020356,2023-12-02,45.81666666666666,3.1166666666666667,11.066666666666666,21,2,4,25,1,7,11,0,2,33,0,1,4,0,2,4,0,0,4,0,0,12,0,0,43,10,1,42,2,20,37,7,1,35,2,14,27,6,1,21,2,10,6,2,0,0,0,1,6,2,0,0,0,1,5,2,0,0,0,0,5,0,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0
2023020375,2023-12-04,55.8,2.1,2.1,28,1,2,20,1,0,20,0,0,22,0,1,5,0,0,9,1,0,0,2,2,4,0,0,61,1,0,46,0,2,38,0,0,33,0,1,25,0,0,23,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,5,0,0,5,0,0,3,0,0,5,0,0,3,0,0
2023020388,2023-12-06,52.53333333333334,5.55,1.9166666666666667,28,5,0,22,3,1,20,2,1,18,2,0,4,0,0,9,0,0,10,0,0,4,0,0,42,20,0,55,1,7,36,13,0,39,1,5,24,9,0,25,1,5,2,2,0,4,0,1,2,2,0,4,0,1,2,2,0,4,0,1,3,2,0,4,0,0,2,6,0,6,0,1,2,6,0,6,0,1
2023020396,2023-12-07,59.099999999999994,1.45,4.45,32,1,0,22,1,3,14,0,1,26,0,0,6,0,0,10,0,0,2,0,0,6,0,2,70,4,2,44,0,10,46,1,2,30,0,8,35,1,2,20,0,7,3,1,0,3,0,1,3,1,0,3,0,1,2,1,0,3,0,1,6,0,0,6,0,0,6,0,0,5,0,1,6,0,0,5,0,1
