gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020005,2021-10-13,48.71666666666667,5.283333333333333,6,20,5,6,18,3,3,15,1,1,23,1,1,6,0,0,2,1,0,8,0,4,10,2,0,42,15,4,59,2,9,29,11,4,41,1,7,24,6,4,29,1,6,1,1,0,4,0,0,0,1,0,4,0,0,0,1,0,3,0,0,3,0,0,4,1,0,2,0,0,6,0,1,2,0,0,6,0,1
2021020017,2021-10-15,48.7,8.25,4,23,5,1,22,3,2,13,0,2,14,3,0,4,1,2,5,3,1,10,0,0,4,0,0,34,15,1,46,1,3,24,11,1,39,1,3,17,9,1,25,1,3,0,3,0,4,0,0,0,3,0,4,0,0,0,3,0,2,0,0,3,1,0,3,0,0,0,1,0,3,0,0,0,1,0,3,0,0
2021020026,2021-10-16,53.550000000000004,3.3,3.15,16,3,1,14,1,2,31,0,0,23,3,0,10,1,0,5,0,0,4,2,2,4,2,0,30,7,1,37,0,7,17,7,1,29,0,6,12,7,1,22,0,4,1,1,0,4,0,1,1,1,0,4,0,1,1,1,0,3,0,1,0,1,0,3,0,0,1,1,0,0,0,1,1,1,0,0,0,1
2021020046,2021-10-19,50,6,4,16,4,1,24,2,2,34,0,0,40,3,1,8,0,0,8,0,1,9,2,0,4,5,0,55,10,4,40,3,6,39,7,4,29,3,5,31,6,3,22,2,5,1,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0
2021020058,2021-10-21,46.15,7.65,6.2,11,11,4,25,1,6,23,0,0,17,0,0,5,1,1,8,2,0,11,2,0,6,5,2,40,14,1,36,5,14,27,9,1,25,5,11,20,9,1,15,4,6,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,2,1,1,2,0,0,3,0,0,1,0,0,0,1,1,1,0,0,0,1,1
2021020080,2021-10-24,43.15,5.983333333333333,10.866666666666667,20,6,3,17,4,5,33,0,8,21,1,1,6,0,2,9,0,1,6,4,2,12,4,0,39,26,3,43,0,7,27,19,3,35,0,7,17,16,2,31,0,6,2,1,0,5,0,1,2,1,0,5,0,1,2,1,0,4,0,1,4,0,0,2,0,1,3,5,0,5,0,0,3,5,0,5,0,0
2021020099,2021-10-27,50.483333333333334,5.483333333333333,6,20,2,1,26,3,3,27,0,1,29,2,1,6,1,0,7,0,2,8,0,0,6,2,0,34,6,2,62,1,14,29,5,2,43,1,10,22,5,2,31,1,8,1,1,0,3,0,0,1,1,0,3,0,0,0,1,0,2,0,0,2,0,0,6,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2021020114,2021-10-29,40.66666666666667,14.15,5.183333333333334,13,8,2,20,8,2,33,1,1,15,3,1,6,5,1,7,2,0,16,0,7,13,0,0,33,20,0,37,5,10,26,15,0,29,5,8,17,9,0,24,4,7,1,2,0,5,0,1,1,2,0,5,0,1,1,2,0,3,0,1,4,0,0,3,0,1,0,1,0,3,0,0,0,1,0,3,0,0
2021020120,2021-10-30,50.38333333333333,4,5.616666666666666,19,3,2,24,2,3,20,1,1,17,0,0,8,1,1,4,0,1,4,0,0,4,0,2,44,9,3,56,3,11,35,3,3,45,3,7,21,2,2,31,3,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6,1,0,0,0,1,4,1,0,2,1,0,4,1,0,2,1,0
2021020133,2021-11-01,49.25,3.5166666666666666,7.233333333333333,25,1,3,14,1,2,30,2,2,36,0,1,6,0,1,11,0,3,4,0,2,8,0,0,45,10,0,48,0,11,30,9,0,32,0,9,22,9,0,24,0,6,3,2,0,1,0,0,3,2,0,1,0,0,2,2,0,1,0,0,2,1,0,1,0,2,4,1,0,4,0,0,4,1,0,4,0,0
2021020144,2021-11-03,46,10,4,22,6,1,21,3,2,25,1,1,19,2,1,8,0,0,9,2,1,10,0,0,2,0,2,34,22,1,51,5,11,27,11,1,31,5,8,21,8,1,22,3,7,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,5,0,0,6,0,0,3,1,0,3,0,0,3,1,0,3,0,0
2021020157,2021-11-05,53.13333333333333,3.2,3.6666666666666665,17,4,2,23,1,2,24,0,1,23,0,1,6,0,2,7,0,0,4,0,0,4,2,0,30,5,3,48,0,7,18,3,3,37,0,4,14,2,2,30,0,3,0,0,1,4,0,1,0,0,1,3,0,1,0,0,1,2,0,1,6,0,0,4,0,0,1,0,1,2,0,0,1,0,1,2,0,0
2021020175,2021-11-07,50.61666666666667,6,4,19,1,1,21,3,1,40,0,0,27,3,1,10,1,2,9,2,1,4,2,0,4,0,0,45,11,0,43,0,6,35,9,0,31,0,1,24,8,0,21,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021020187,2021-11-09,55,4,6,27,3,2,26,1,2,26,0,4,35,0,1,7,1,1,9,0,3,2,2,2,8,0,0,35,10,3,73,0,6,29,8,3,55,0,3,23,7,2,43,0,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,1,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0
