gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020010,2025-10-09,49.266666666666666,6.616666666666666,4.116666666666666,19,2,2,13,2,2,34,0,0,24,1,0,4,0,0,17,1,0,6,2,0,6,0,0,48,12,1,29,1,8,32,11,1,18,1,6,22,8,1,12,1,4,0,1,0,4,0,1,0,1,0,4,0,1,0,1,0,4,0,1,7,0,0,1,0,0,7,0,0,0,0,2,7,0,0,0,0,2
2025020025,2025-10-11,51.61666666666667,5.716666666666667,2.6666666666666665,22,3,2,21,1,3,15,0,0,22,0,0,4,0,0,12,1,0,8,0,2,6,0,0,58,7,2,36,2,10,43,5,2,25,2,7,31,2,2,18,2,3,3,1,2,3,0,0,3,1,1,3,0,0,3,1,0,2,0,0,4,0,0,3,0,0,4,0,0,0,0,0,4,0,0,0,0,0
2025020043,2025-10-13,51.13333333333333,5.45,3.4166666666666665,21,3,0,33,2,2,18,0,0,21,1,0,11,0,0,15,0,1,6,4,0,6,0,0,31,8,0,62,3,8,22,7,0,44,3,4,11,4,0,36,3,1,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,1,0,0,2,0,0,1,0,0,1,2,0,5,0,0,1,2,0,5,0,1
2025020058,2025-10-15,51.43333333333334,4.916666666666667,3.65,28,3,3,25,0,2,15,0,0,31,1,0,3,0,0,21,2,0,2,2,2,4,0,0,44,7,2,49,0,14,32,7,2,34,0,5,20,3,2,18,0,3,1,1,2,1,0,0,1,1,2,1,0,0,0,1,1,0,0,0,3,0,0,8,0,0,4,0,0,2,0,1,4,0,0,2,0,1
2025020072,2025-10-17,51.6,6,6,30,3,0,21,1,4,27,0,0,19,1,0,3,0,1,14,2,1,6,0,0,6,0,0,53,7,1,65,0,9,40,6,1,44,0,6,28,3,0,32,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,4,1,0,12,0,0,4,1,0,12,0,0
2025020090,2025-10-19,58,0,2,25,0,1,20,0,0,23,0,1,19,0,0,4,0,0,17,0,0,0,0,0,2,0,0,60,0,1,39,0,5,38,0,1,28,0,3,24,0,1,16,0,2,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,10,0,0,1,0,1,4,0,0,2,0,0,4,0,0,2,0,0
2025020109,2025-10-22,46.11666666666667,4,9.883333333333333,27,6,7,25,4,4,14,0,1,15,3,1,3,0,1,11,1,0,4,0,0,8,0,2,54,15,2,48,3,18,38,11,0,35,3,15,24,7,0,20,2,9,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,3,0,1,1,2,0,3,1,0,8,2,0,4,0,1,8,2,0,4,0,1
2025020115,2025-10-23,44.233333333333334,9.766666666666667,6,22,1,2,19,6,5,24,2,2,14,0,0,2,0,0,7,2,0,30,2,0,16,0,2,58,19,0,37,1,15,37,15,0,28,1,12,24,10,0,20,1,9,1,1,0,7,0,0,1,1,0,7,0,0,1,1,0,6,0,0,2,0,0,1,0,0,9,2,0,4,0,5,9,2,0,4,0,5
2025020133,2025-10-25,48.166666666666664,5.45,6.383333333333334,25,2,2,22,3,5,18,0,0,15,2,0,2,0,1,12,1,3,6,0,0,8,0,0,49,6,1,49,0,15,32,4,1,34,0,10,24,3,1,21,0,8,4,1,1,2,0,2,2,1,0,2,0,2,2,1,0,2,0,2,3,0,0,4,0,0,6,0,0,9,0,0,6,0,0,9,0,0
2025020158,2025-10-28,53.75,2.25,4,22,2,3,14,0,4,14,0,0,30,0,1,3,0,0,16,1,2,9,0,0,7,0,2,41,5,3,39,0,11,30,5,3,26,0,5,16,1,3,17,0,5,3,1,1,2,0,0,3,1,1,2,0,0,3,1,0,2,0,0,4,0,0,4,0,0,3,0,0,6,0,0,3,0,0,6,0,0
