gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020006,2025-10-08,52.46666666666667,5.383333333333334,7.15,22,4,2,19,5,6,22,0,1,34,1,0,3,0,0,16,0,2,18,0,0,4,0,4,49,15,2,41,1,14,33,12,2,25,1,9,25,9,1,14,1,7,1,2,0,2,0,1,1,2,0,1,0,1,1,2,0,1,0,0,4,0,0,3,0,0,5,0,0,5,0,2,5,0,0,5,0,2
2025020035,2025-10-11,46.900000000000006,9.55,3.55,21,4,5,14,8,2,21,0,1,24,1,1,1,0,1,13,0,2,12,0,0,4,2,0,43,22,3,31,0,10,36,16,1,23,0,3,27,9,1,14,0,1,2,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,4,0,0,0,0,0,3,4,0,0,0,2,4,4,0,0,0,2
2025020051,2025-10-14,54.18333333333334,0,5.816666666666666,19,0,4,18,0,2,12,0,0,18,0,0,6,0,0,18,0,0,0,0,0,4,0,2,45,0,1,54,0,19,32,0,1,33,0,15,21,0,1,20,0,10,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,4,0,0,2,0,0,2,0,0,5,0,1,2,0,0,5,0,1
2025020065,2025-10-16,49.483333333333334,4.366666666666666,6.15,27,2,4,17,5,3,7,0,0,18,0,0,5,0,0,12,1,4,4,2,2,6,2,2,45,15,3,42,4,11,33,13,2,35,3,4,23,8,2,19,2,4,1,1,0,1,2,1,1,1,0,0,2,1,0,1,0,0,2,1,4,0,0,0,0,1,4,3,0,6,0,1,4,3,0,6,0,1
2025020078,2025-10-18,49.93333333333334,6,4.066666666666666,22,5,2,17,2,2,18,2,0,23,1,0,3,0,1,23,2,0,6,0,0,6,0,0,42,12,2,44,3,4,31,7,1,31,3,3,26,4,0,18,3,2,2,1,0,2,2,1,2,1,0,2,2,1,2,1,0,0,0,1,1,0,0,8,0,0,2,0,0,4,0,0,2,1,0,4,0,0
2025020090,2025-10-19,58,2,0,20,0,0,25,1,0,19,0,0,23,1,0,3,0,0,21,0,0,2,0,0,0,0,0,39,5,0,60,1,0,28,3,0,38,1,0,16,2,0,24,1,0,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,1,1,0,10,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2025020099,2025-10-21,53.2,4.65,4.55,15,3,0,19,2,5,20,0,0,20,0,0,4,0,1,18,0,0,6,0,0,6,0,0,32,7,4,40,0,7,24,5,4,26,0,4,18,4,3,18,0,3,1,2,0,1,0,1,1,2,0,1,0,1,0,2,0,0,0,1,2,0,0,6,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2025020122,2025-10-23,50.4,7.6,2,31,4,1,16,5,0,15,0,0,14,1,0,3,0,0,10,1,1,20,0,0,2,0,0,47,13,1,55,1,4,31,12,1,38,0,3,22,7,0,26,0,1,4,2,0,5,0,0,4,2,0,5,0,0,4,2,0,5,0,0,0,1,0,4,0,0,4,2,0,6,0,1,4,2,0,6,0,0
2025020139,2025-10-25,54.25,1.5333333333333334,4.216666666666667,26,4,2,25,0,3,15,0,0,10,0,0,7,0,0,13,0,0,2,0,2,6,0,0,63,7,1,41,2,7,45,4,1,28,2,6,30,3,0,19,0,4,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,3,0,0,6,0,0,6,0,0,1,0,1,6,0,0,2,0,1
2025020147,2025-10-26,55.833333333333336,2.45,3.433333333333333,21,2,1,31,1,3,19,0,0,13,1,0,3,0,0,13,0,0,4,0,0,4,0,0,58,4,0,42,2,9,41,3,0,31,2,6,27,2,0,21,2,4,2,1,0,3,0,1,2,1,0,3,0,1,1,1,0,3,0,1,0,0,0,2,0,0,1,0,0,1,0,2,1,0,0,1,0,2
2025020162,2025-10-28,54,2,4,24,2,4,21,0,1,19,0,0,17,0,0,6,0,0,15,0,1,2,0,0,4,0,0,46,4,1,44,0,8,33,2,1,30,0,7,21,2,1,19,0,4,5,0,1,3,0,0,5,0,1,2,0,0,4,0,0,1,0,0,3,0,0,3,0,1,6,0,0,4,0,1,6,0,0,4,0,1
2025020175,2025-10-30,52.81666666666667,6,4,18,6,0,23,1,3,17,0,0,16,2,0,6,0,0,15,0,0,4,2,0,4,0,0,47,10,2,56,1,8,35,8,2,45,1,6,28,6,2,31,1,3,2,1,0,4,0,0,2,1,0,3,0,0,2,1,0,2,0,0,3,0,0,5,0,0,0,1,0,6,0,0,0,1,0,6,0,0
2025020192,2025-11-01,56.75,4.833333333333333,1.1333333333333333,18,6,1,19,1,0,18,0,0,9,0,0,5,0,0,13,0,1,6,0,0,2,0,0,54,10,0,51,2,2,36,8,0,38,2,1,23,7,0,26,2,1,1,2,0,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,8,0,0,0,0,0,4,1,0,5,0,0,5,1,0,5,0,0
2025020200,2025-11-03,57.63333333333333,0.13333333333333333,2.2333333333333334,26,2,2,20,0,1,17,0,0,13,0,0,5,0,0,16,0,0,0,2,0,4,0,0,58,2,0,42,1,4,35,2,0,32,0,3,24,2,0,20,0,2,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,4,0,0,4,0,0,3,0,0,5,0,0,3,0,0,5,0,0
