gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020004,2019-10-02,48.8,4.083333333333333,7.116666666666666,21,4,3,18,2,5,32,0,0,38,1,1,12,1,2,15,1,2,8,0,0,6,2,2,50,11,3,34,0,9,40,9,3,24,0,7,26,6,3,16,0,6,2,1,1,1,0,0,2,0,1,1,0,0,1,0,0,1,0,0,5,1,0,6,0,0,4,0,0,2,0,1,4,0,0,1,0,2
2019020017,2019-10-04,46.46666666666667,4.766666666666667,8.766666666666667,14,2,5,26,4,6,26,0,0,31,0,0,7,1,1,6,0,1,34,0,2,40,0,0,40,6,3,39,0,18,26,5,3,34,0,13,21,5,3,24,0,11,3,0,2,1,0,0,3,0,2,1,0,0,2,0,1,1,0,0,5,0,0,4,0,0,3,1,0,7,0,3,3,1,0,7,0,3
2019020043,2019-10-08,50.983333333333334,3.683333333333333,5.333333333333333,22,3,3,31,3,2,30,1,2,23,1,0,12,1,2,10,1,1,4,2,0,6,0,0,46,10,2,53,1,12,36,9,1,41,1,10,25,8,1,30,0,5,1,2,0,3,0,1,1,2,0,3,0,1,1,2,0,2,0,1,2,0,1,3,0,0,5,0,0,1,0,1,5,0,0,1,0,1
2019020057,2019-10-10,48,8,4,20,5,1,21,6,2,20,0,1,15,0,0,3,0,1,6,3,0,8,0,0,4,0,0,39,15,4,42,2,2,28,14,4,32,2,1,22,13,3,26,2,1,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,2,0,0,3,0,0,5,0,0,3,2,0,2,0,0,3,2,0,2,0,0
2019020074,2019-10-12,46,6,8,15,3,4,30,1,4,23,0,1,22,1,2,14,0,0,10,0,0,6,0,0,8,0,0,39,11,1,45,0,22,30,9,1,30,0,18,25,4,1,22,0,13,6,0,0,2,0,0,5,0,0,2,0,0,4,0,0,1,0,0,5,0,0,4,0,0,4,1,0,5,0,4,4,1,0,5,0,4
2019020076,2019-10-13,50.13333333333333,3.8666666666666667,6,33,3,4,20,3,2,23,0,0,29,0,0,2,0,1,8,0,1,6,0,0,6,0,0,51,13,1,55,0,12,43,11,1,46,0,7,25,10,1,32,0,6,2,3,0,2,0,0,2,3,0,2,0,0,1,3,0,2,0,0,5,0,0,10,0,1,6,0,0,6,0,1,6,0,0,6,0,1
2019020090,2019-10-15,46.28333333333333,5.533333333333333,8.183333333333334,29,2,5,24,3,7,36,2,3,26,2,0,13,1,4,10,0,1,18,0,0,8,10,2,54,5,0,42,2,18,38,2,0,31,2,15,34,1,0,25,2,12,1,1,0,4,0,1,1,1,0,3,0,1,1,1,0,2,0,1,6,0,0,5,0,1,5,1,0,1,0,2,5,1,0,1,0,2
2019020105,2019-10-17,51.016666666666666,5.983333333333333,8,30,7,3,28,6,3,29,2,3,35,5,2,18,0,1,8,3,1,11,0,0,6,5,2,63,22,2,43,2,19,50,18,2,36,1,11,38,14,2,30,1,8,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,2,0,0,3,0,0,4,1,2,1,3,0,7,0,3,1,3,0,7,0,3
2019020118,2019-10-19,47.96666666666667,4.266666666666667,7.766666666666667,26,1,4,25,1,2,36,0,2,30,0,1,7,0,1,4,1,0,2,2,2,6,0,2,28,8,3,45,0,13,24,6,2,31,0,8,20,2,2,24,0,5,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,1,1,0,0,4,0,1
2019020130,2019-10-21,45.8,6.583333333333333,7.616666666666666,20,3,3,22,5,7,11,0,0,14,0,1,6,0,0,7,0,1,6,2,2,6,0,4,36,14,3,50,0,12,31,11,2,39,0,11,25,9,1,28,0,9,1,1,0,4,0,2,1,1,0,4,0,2,1,1,0,3,0,2,10,1,0,1,0,0,1,2,0,2,0,0,1,2,0,2,0,0
