gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020013,2024-10-10,51,5,4,28,2,2,21,1,3,30,0,0,22,0,0,1,1,0,10,3,1,6,0,0,4,0,0,39,7,2,65,1,16,30,7,2,38,1,10,23,6,2,24,0,8,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,5,0,0,8,0,1,4,1,0,5,0,2,4,1,0,5,0,1
2024020027,2024-10-12,44.016666666666666,8,7.983333333333333,15,4,6,23,6,1,19,1,0,18,2,1,3,1,2,12,1,3,10,0,0,10,0,0,42,19,1,30,3,11,30,7,1,20,2,9,20,5,0,18,0,8,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,5,0,0,1,0,1,5,0,0,5,0,1,5,0,0,5,0,2
2024020043,2024-10-14,47,6.9,7.033333333333333,22,5,3,28,5,5,26,0,0,22,0,0,3,0,0,16,2,0,17,2,0,15,0,2,66,14,1,36,1,9,47,11,1,26,1,8,34,6,1,19,1,6,4,4,0,4,0,3,4,4,0,2,0,3,2,4,0,2,0,3,6,1,0,3,0,0,5,0,0,2,0,0,5,0,0,2,0,0
2024020062,2024-10-17,50.4,5.6,4,20,4,1,16,4,3,25,1,1,21,0,1,4,0,0,15,1,0,6,0,0,4,0,0,52,9,2,52,5,13,43,5,2,36,4,9,28,3,0,26,3,6,0,1,0,2,1,0,0,1,0,2,0,0,0,1,0,2,0,0,7,0,0,4,1,1,3,0,0,5,0,2,3,0,0,5,0,2
2024020075,2024-10-19,47.916666666666664,6.883333333333334,5.2,21,4,6,27,5,4,27,1,2,14,0,1,10,0,0,10,3,1,8,2,4,4,0,6,42,10,1,40,1,13,23,7,1,25,1,10,20,7,1,20,1,8,2,2,1,4,0,0,1,2,1,4,0,0,1,2,1,4,0,0,5,0,0,3,0,2,0,2,0,3,0,0,0,1,0,3,0,0
2024020104,2024-10-22,55.75,0.25,4,21,1,2,32,0,3,38,0,0,29,0,0,8,0,1,16,0,0,6,0,0,6,0,2,42,2,1,58,0,11,30,2,1,43,0,8,20,1,1,27,0,4,3,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,5,0,0,4,0,0,4,0,0,9,0,0,4,0,0,8,0,0
2024020118,2024-10-25,52.516666666666666,3.5833333333333335,3.9,26,5,2,31,2,5,27,1,0,32,0,0,2,0,0,11,1,0,4,0,0,4,0,0,54,13,1,45,5,8,45,9,1,32,2,4,32,6,1,22,2,4,3,1,0,4,1,1,2,1,0,4,1,1,2,1,0,3,1,1,6,0,0,1,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2024020139,2024-10-27,56,2,2,27,1,2,22,1,1,38,0,0,19,1,0,2,2,0,15,0,0,2,0,0,2,0,0,49,6,1,70,1,3,39,6,1,45,1,3,24,5,1,28,1,3,3,1,0,3,1,1,3,1,0,3,1,1,3,1,0,2,0,1,2,1,0,6,0,0,4,0,0,5,0,0,4,0,0,5,0,0
2024020150,2024-10-29,51.96666666666667,2.8,5.233333333333333,29,3,2,18,3,3,21,0,0,30,0,1,2,0,0,8,0,1,10,0,0,8,2,2,56,7,1,42,0,15,42,4,1,29,0,9,31,4,0,20,0,7,6,2,0,0,0,1,4,2,0,0,0,1,3,2,0,0,0,1,8,0,0,2,0,0,5,0,0,2,0,2,5,0,0,2,0,2
2024020170,2024-11-01,48.349999999999994,8.933333333333334,2.716666666666667,18,7,2,22,6,4,27,1,0,28,0,0,4,0,1,16,6,0,8,0,2,4,0,0,63,23,3,24,2,6,47,16,1,17,2,5,32,8,1,13,1,4,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,3,1,1,2,0,0,1,5,0,2,0,0,1,5,0,2,0,0
2024020178,2024-11-02,49.56666666666666,4.216666666666667,6.216666666666667,19,2,5,15,4,2,25,0,0,14,0,0,2,0,0,11,0,0,2,2,2,4,2,2,36,13,4,40,0,13,22,10,4,29,0,8,15,6,2,17,0,5,2,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0,0,0,0,4,0,0,0,0,0
2024020194,2024-11-05,48.85,6,5.15,26,3,6,23,2,2,33,0,2,37,0,0,2,0,0,5,1,1,21,0,0,21,2,0,55,8,3,49,0,8,43,8,3,38,0,8,30,6,2,28,0,6,1,0,0,3,0,2,1,0,0,3,0,2,1,0,0,3,0,1,7,0,0,2,0,0,6,1,0,5,0,0,6,1,0,5,0,0
2024020209,2024-11-07,53.6,3.6333333333333333,2.7666666666666666,22,4,1,21,6,1,30,1,0,20,0,0,13,0,0,21,0,0,8,0,0,6,0,0,60,9,0,43,1,1,36,7,0,29,1,0,24,6,0,24,1,0,1,1,0,3,1,0,1,1,0,3,1,0,1,1,0,3,0,0,4,0,0,5,0,0,7,0,0,3,0,0,7,0,0,3,0,0
