gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020011,2025-10-09,48.233333333333334,4.633333333333334,7.133333333333334,18,4,3,23,3,4,37,0,3,35,1,1,1,1,2,14,1,1,20,0,0,20,0,2,38,11,0,52,1,12,29,9,0,35,1,8,19,6,0,27,1,6,1,3,0,3,1,1,1,3,0,3,1,1,1,3,0,2,1,1,8,0,0,1,0,0,3,0,0,2,0,2,3,0,0,2,0,2
2025020026,2025-10-11,46.18333333333334,5.816666666666666,8,18,5,2,23,3,8,24,1,0,21,2,4,1,0,2,13,3,0,4,2,0,6,0,2,32,19,2,48,3,13,20,5,1,36,2,7,12,4,1,24,1,6,3,0,0,4,1,0,3,0,0,4,0,0,3,0,0,4,0,0,5,1,0,3,1,0,3,2,0,4,0,2,2,2,0,4,0,2
2025020040,2025-10-13,48.85,3.5,7.65,15,2,2,33,0,8,17,1,3,28,0,3,8,0,1,16,1,4,2,2,4,10,0,4,46,2,4,45,1,20,35,2,3,35,1,15,19,2,2,24,1,8,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0,1,0,0,1,0,0,2,0,1,8,0,0,5,0,1,8,0,0,5,0,1
2025020052,2025-10-14,52.016666666666666,3.95,5.35,24,1,1,24,2,4,8,0,0,22,0,1,2,0,0,15,4,0,6,2,0,10,0,0,35,2,0,53,2,7,27,2,0,39,2,4,17,2,0,25,0,3,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,0,0,1,1,0,4,0,0,9,0,0,4,0,0,9,0,0
2025020072,2025-10-17,51.6,6,6,21,4,1,30,0,3,19,0,1,27,0,0,2,0,2,12,2,1,6,0,0,6,0,0,65,9,0,53,1,7,44,6,0,40,1,6,32,0,0,28,0,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,12,0,0,4,0,1,12,0,0,4,0,1
2025020082,2025-10-18,51.733333333333334,4.266666666666667,4,23,2,2,30,4,2,12,0,2,22,1,0,3,0,0,18,2,1,15,2,0,11,2,2,40,19,1,56,0,5,26,14,1,41,0,4,14,9,1,28,0,3,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,4,0,0,2,0,0,2,7,0,3,0,1,2,7,0,3,0,1
2025020113,2025-10-23,48.68333333333333,4.833333333333333,6.483333333333333,22,6,3,16,2,2,16,0,2,18,0,0,3,0,1,10,0,2,6,0,2,6,2,4,64,8,0,34,2,12,47,6,0,29,1,11,28,3,0,17,1,7,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,1,0,0,5,0,1,8,0,0,3,0,0,7,0,0,3,0,0
2025020129,2025-10-25,48.3,9.133333333333333,2.566666666666667,28,8,2,31,2,2,21,0,0,14,0,0,5,0,0,21,1,1,13,2,4,11,0,0,49,24,0,54,3,7,37,18,0,40,3,6,23,10,0,32,3,5,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0,0,0,0,3,0,1,5,5,0,7,0,1,5,5,0,7,0,1
2025020141,2025-10-26,47.2,8.666666666666666,4.666666666666667,20,7,1,23,3,2,17,1,1,26,1,0,1,0,1,16,1,0,15,0,0,9,2,0,45,17,1,33,1,7,26,12,0,18,1,6,19,9,0,13,1,5,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,3,2,0,3,0,1,3,2,0,3,0,1
2025020156,2025-10-28,46.666666666666664,8,5.333333333333333,16,1,3,29,4,6,15,1,0,23,1,0,2,0,1,8,2,0,10,2,0,8,0,2,39,7,3,20,2,20,34,7,3,8,2,15,25,6,1,5,2,13,4,0,1,0,0,2,4,0,1,0,0,2,3,0,1,0,0,2,2,1,0,1,0,0,7,2,0,1,0,5,7,2,0,1,0,5
