gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2018020002,2018-10-03,48.43333333333334,7.566666666666666,4,16,3,0,32,5,4,15,0,1,26,2,0,11,1,1,10,0,0,6,24,2,14,0,0,41,17,6,45,3,5,31,16,5,31,3,4,23,10,4,20,3,2,3,4,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,1,0,0,6,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2018020007,2018-10-04,46.650000000000006,4,10.683333333333334,26,1,6,30,5,2,29,0,3,17,2,2,5,0,0,5,1,0,4,0,0,12,0,0,46,6,4,60,2,13,36,4,4,47,2,8,30,2,4,35,2,4,6,0,0,5,0,2,4,0,0,5,0,2,2,0,0,5,0,2,6,0,0,2,1,0,2,0,0,9,0,1,2,0,0,9,0,1
2018020043,2018-10-10,47.63333333333333,6.366666666666666,6,26,4,6,30,5,3,26,1,4,18,1,0,7,1,0,10,0,3,8,0,0,6,0,0,40,9,2,60,2,6,33,8,2,41,1,6,22,5,2,26,1,4,2,2,1,2,0,0,2,2,1,1,0,0,2,2,1,1,0,0,1,0,0,7,0,0,4,0,0,3,0,2,4,0,0,3,0,2
2018020048,2018-10-11,48.766666666666666,6.2,5.033333333333333,18,2,3,31,3,3,27,2,1,16,2,1,9,0,1,7,1,1,4,6,0,8,2,0,42,9,2,56,2,4,25,7,1,48,2,4,17,3,1,33,1,2,0,0,0,5,0,1,0,0,0,5,0,1,0,0,0,2,0,1,2,0,0,0,1,0,2,0,0,3,0,0,2,0,0,3,0,0
2018020065,2018-10-13,50.95,4.366666666666666,4.683333333333334,18,5,3,17,3,3,26,0,2,13,1,0,2,0,0,9,1,1,2,4,0,6,0,0,44,14,1,48,1,8,30,9,1,32,1,6,19,7,1,22,1,5,1,1,0,3,0,1,1,1,0,3,0,1,1,1,0,3,0,1,4,1,0,5,0,0,4,2,0,3,0,1,4,2,0,3,0,1
2018020087,2018-10-17,50.43333333333333,6.7,5.166666666666667,26,6,3,25,3,3,19,1,3,13,1,0,11,1,0,6,0,0,6,2,0,8,0,0,50,14,1,42,2,10,37,10,1,35,2,7,28,9,1,26,1,5,2,2,0,1,0,2,2,2,0,1,0,2,1,2,0,1,0,2,0,1,0,5,0,0,6,0,0,5,1,2,6,0,0,5,1,2
2018020099,2018-10-19,50.733333333333334,4.566666666666666,9.7,25,3,4,25,2,6,25,1,2,20,0,0,11,0,3,12,1,2,6,0,2,10,2,4,49,11,4,40,1,13,37,5,2,31,1,10,27,3,1,23,0,7,4,1,0,3,0,2,4,1,0,3,0,2,4,1,0,3,0,2,5,0,1,4,0,0,5,1,0,5,0,1,5,1,0,5,0,1
2018020121,2018-10-22,49.13333333333333,6.283333333333333,4.583333333333333,16,5,4,24,4,0,18,0,1,21,0,0,5,0,0,4,0,1,8,2,2,8,0,0,43,10,2,30,1,4,35,8,2,25,1,4,24,7,2,19,1,4,2,2,1,1,0,1,2,2,1,0,0,1,2,2,1,0,0,1,2,0,0,2,0,0,4,1,0,3,0,1,4,1,0,3,0,1
2018020142,2018-10-25,50.05,2,7.95,25,4,5,22,1,3,24,0,4,15,0,1,6,0,1,11,3,0,2,0,0,8,0,0,58,5,5,45,2,7,35,3,5,34,2,6,25,2,5,26,2,4,1,0,0,1,2,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,3,1,0,4,0,0,1,0,0,4,0,0,1,0,0
2018020151,2018-10-27,57.983333333333334,2.75,4.266666666666667,25,1,1,25,2,6,21,0,0,22,0,0,14,0,2,14,1,0,6,0,0,4,4,0,49,5,0,46,0,8,37,4,0,35,0,6,24,3,0,25,0,5,2,1,0,1,0,2,2,1,0,1,0,2,1,1,0,1,0,2,4,0,0,4,0,0,3,1,0,3,0,1,3,1,0,3,0,1
2018020182,2018-11-01,54,2,4,30,3,3,18,1,4,25,0,0,30,1,1,12,0,1,11,0,0,2,0,2,6,0,0,49,3,5,65,3,7,34,1,4,47,3,3,27,0,4,39,3,2,4,0,0,5,1,0,4,0,0,5,1,0,3,0,0,2,0,0,4,0,0,8,0,0,2,0,1,7,0,0,2,0,1,7,0,0
2018020200,2018-11-03,53.983333333333334,5.3,4,25,5,1,22,2,3,25,0,0,19,0,0,2,0,0,12,1,1,4,2,0,4,0,0,60,7,2,41,1,7,42,6,1,37,1,6,28,3,1,32,1,4,2,1,0,4,0,0,2,1,0,2,0,0,2,1,0,1,0,0,2,0,1,3,0,0,5,0,0,1,0,1,5,0,0,1,0,2
