gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020003,2021-10-13,47.96666666666667,6.266666666666667,5.766666666666667,24,3,1,27,7,5,31,1,0,14,0,0,5,0,2,16,1,2,6,2,0,6,0,0,45,10,0,54,1,9,34,7,0,43,1,7,26,6,0,24,0,6,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,8,0,0,4,0,0,4,1,0,4,0,1,4,1,0,4,0,1
2021020007,2021-10-14,43.7,7.566666666666666,8.733333333333333,16,5,8,24,4,4,16,0,2,7,2,0,5,0,1,4,0,0,6,2,0,10,0,2,36,17,1,40,1,17,26,11,1,34,1,14,22,8,1,22,1,13,1,0,0,2,0,3,1,0,0,2,0,3,1,0,0,2,0,3,3,1,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,3
2021020023,2021-10-16,47.083333333333336,6,6.916666666666667,23,6,5,18,2,2,28,1,2,22,1,0,2,0,1,10,0,2,6,0,0,4,0,4,41,14,2,34,2,12,27,10,2,25,2,8,22,8,2,18,2,4,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,7,0,0,4,0,1,3,0,0,1,0,0,3,0,0,1,0,0
2021020040,2021-10-19,50.13333333333333,4,5.866666666666666,16,1,2,22,5,4,30,0,1,20,0,0,1,0,1,8,0,0,4,0,2,8,0,2,43,10,1,30,0,13,28,6,1,21,0,11,16,4,1,16,0,9,0,0,0,3,0,2,0,0,0,3,0,2,0,0,0,3,0,2,4,0,0,3,0,0,5,1,0,4,0,3,5,1,0,4,0,3
2021020052,2021-10-21,48.95,9.116666666666667,1.9333333333333333,15,7,0,17,7,3,19,1,1,20,1,0,5,0,0,16,1,0,12,0,0,2,2,0,41,18,0,45,6,4,28,11,0,39,3,2,20,8,0,29,2,2,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,2,1,1,7,2,0,2,0,0,4,3,0,3,0,0,4,3,0,3,0,0
2021020066,2021-10-23,49.266666666666666,6.616666666666666,4.116666666666666,19,3,1,18,4,3,13,0,0,15,0,0,6,0,1,7,0,1,8,0,0,6,0,0,53,12,2,40,1,11,31,4,2,27,1,8,20,3,1,20,1,6,4,1,1,0,0,1,3,1,1,0,0,1,3,1,0,0,0,0,6,0,0,3,0,0,8,0,0,3,0,2,8,0,0,3,0,2
2021020096,2021-10-26,48,4,8,16,1,3,22,1,7,36,0,4,29,3,0,1,0,1,0,0,0,4,0,0,8,0,0,30,5,1,39,0,16,25,4,1,26,0,11,20,3,1,20,0,6,1,0,0,5,0,0,1,0,0,4,0,0,1,0,0,4,0,0,2,0,0,2,0,0,1,1,0,0,0,1,1,1,0,0,0,1
2021020109,2021-10-28,47.38333333333333,4.616666666666666,8,21,3,6,19,3,10,26,0,0,17,1,0,11,0,1,2,0,1,8,15,0,8,5,0,34,8,6,51,2,21,26,5,5,35,2,19,22,5,5,28,1,16,2,1,1,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,2,0,1,5,1,0,4,0,0,4,0,2,4,0,0,4,0,2
2021020125,2021-10-30,49.766666666666666,4.35,5.883333333333334,19,5,1,31,3,6,31,1,0,16,0,0,3,0,1,3,0,0,4,0,2,10,0,0,42,9,0,53,2,10,30,8,0,40,2,7,24,4,0,30,2,6,2,0,0,2,0,3,2,0,0,2,0,3,2,0,0,1,0,3,4,1,0,2,0,0,4,0,0,6,0,0,4,0,0,6,0,0
2021020129,2021-10-31,45.31666666666666,4.683333333333334,10,10,2,2,24,4,7,13,0,3,20,1,1,2,0,1,10,0,2,8,0,2,7,2,16,27,7,3,32,3,9,17,6,3,24,2,9,14,3,1,17,1,8,1,1,0,1,1,2,1,1,0,1,1,2,1,1,0,1,1,2,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0
