gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020007,2015-10-08,51.93333333333333,4.616666666666666,5.733333333333333,25,4,2,24,2,4,23,0,3,24,1,0,4,0,2,7,1,0,4,2,0,2,0,4,38,10,3,42,1,7,24,10,3,36,1,7,15,8,2,26,1,5,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,4,0,1,1,0,0,2,2,0,1,0,1,2,2,0,1,0,1
2015020020,2015-10-10,45.5,6.266666666666667,8.233333333333333,26,5,5,28,3,7,36,2,0,26,3,2,3,0,2,1,0,0,10,0,7,19,0,4,44,8,4,33,2,10,34,8,4,26,2,7,27,8,4,23,2,5,0,1,0,4,0,3,0,1,0,4,0,3,0,1,0,2,0,3,0,0,0,4,0,0,2,0,2,1,0,0,2,0,2,1,0,0
2015020035,2015-10-12,42.2,5.9,11.9,17,6,5,17,2,9,27,0,4,17,2,3,5,0,2,12,0,2,10,0,2,14,4,0,38,17,4,51,0,15,29,13,3,38,0,11,24,7,2,24,0,7,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,7,0,0,7,0,0,4,0,0,7,0,0,3,0,1
2015020047,2015-10-14,43.63333333333333,8.15,8.216666666666667,18,5,3,22,2,6,28,0,0,24,2,1,3,0,0,2,1,0,10,0,2,8,0,2,44,12,1,46,3,13,31,11,1,31,3,11,23,5,1,20,2,8,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,2,0,0,3,0,0,7,2,0,5,0,3,7,2,0,5,0,3
2015020082,2015-10-20,48,8,4,26,5,2,23,5,2,35,1,1,25,5,0,1,0,0,13,0,0,12,2,0,8,2,0,43,16,0,55,1,6,33,14,0,40,1,4,23,12,0,28,1,3,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,4,0,0,4,3,0,5,0,0,4,3,0,5,0,0
2015020089,2015-10-21,51.833333333333336,5.55,4.766666666666667,28,4,1,21,1,2,33,3,2,24,3,1,6,0,0,4,0,0,12,7,0,8,0,0,50,2,1,40,4,10,44,2,1,29,3,5,35,1,1,26,2,2,4,1,0,2,1,1,4,1,0,2,1,1,4,1,0,1,1,1,1,0,0,3,1,0,1,0,0,2,0,0,1,0,0,2,0,0
2015020110,2015-10-24,55.06666666666666,4,5.933333333333334,21,3,4,35,0,2,35,0,0,35,0,0,7,0,2,4,0,0,4,0,0,6,0,0,65,11,1,61,0,9,52,8,1,46,0,8,43,4,1,36,0,3,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,6,0,0,6,0,0,6,2,0,6,0,0,6,2,0,6,0,0
2015020126,2015-10-27,55.03333333333333,4,3.45,24,3,2,25,4,2,34,0,3,25,0,0,4,0,0,5,0,0,4,0,0,2,0,2,50,12,0,69,0,6,34,9,0,48,0,6,24,9,0,35,0,5,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,1,0,1,5,0,0,6,0,0,2,0,0,7,0,0,2,0,0,7,0,0
2015020138,2015-10-29,49.083333333333336,4,6.916666666666667,22,4,3,28,3,7,34,1,2,29,1,1,3,1,1,6,3,1,2,2,0,10,0,0,51,15,2,47,3,9,34,11,2,38,3,7,19,7,2,24,3,6,1,0,0,1,1,2,1,0,0,0,0,2,1,0,0,0,0,2,10,0,0,5,1,0,6,3,0,3,0,1,6,3,0,3,0,1
2015020145,2015-10-30,44.25,6.716666666666667,9.033333333333333,21,9,3,25,2,9,18,2,1,18,1,0,1,0,0,3,0,0,13,17,0,13,14,4,38,20,0,36,0,23,25,11,0,30,0,18,20,8,0,22,0,14,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,2,0,0,0,0,0,1,0,0,2,0,2,1,0,0,2,0,2
