gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020010,2021-01-14,51.4,4.6,4,29,2,3,22,1,0,26,0,1,18,1,0,3,1,0,6,0,2,9,2,0,4,5,0,58,13,2,29,0,5,46,9,2,21,0,4,35,6,2,12,0,2,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,10,0,0,0,0,0,1,2,0,2,0,0,1,2,0,2,0,0
2020020025,2021-01-16,48.93333333333334,7.066666666666666,4,23,5,1,23,8,2,20,3,0,13,1,0,1,0,0,3,1,0,6,4,0,2,0,2,44,13,1,30,6,9,33,8,1,25,6,5,25,5,1,17,2,2,1,1,0,3,1,0,1,1,0,3,1,0,0,1,0,2,0,0,1,0,0,0,0,0,4,1,0,0,0,0,4,1,0,0,0,0
2020020040,2021-01-18,52.099999999999994,3.3333333333333335,4.566666666666666,12,2,1,22,1,7,10,0,0,13,0,0,1,0,1,6,0,0,2,2,4,6,0,4,40,7,2,45,0,10,26,4,2,36,0,7,19,3,2,28,0,5,2,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,4,0,0,2,0,0,3,1,0,1,0,0,3,1,0,1,0,0
2020020113,2021-01-28,50,6.6,4.6,16,6,4,24,0,3,23,1,1,26,1,0,12,0,2,16,2,0,6,0,2,6,0,0,57,11,0,56,2,6,47,6,0,44,1,4,32,3,0,28,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,3,0,1,6,0,0,6,0,1,6,0,0,6,0,1
2020020128,2021-01-30,42.61666666666667,7.35,10.033333333333333,25,4,6,17,4,10,23,1,2,34,2,2,3,0,1,3,0,3,6,2,2,8,0,4,37,17,6,22,0,15,28,12,6,13,0,12,16,8,2,3,0,8,1,3,0,0,0,1,1,3,0,0,0,1,1,3,0,0,0,1,2,0,0,2,0,1,4,1,0,1,0,1,4,1,0,1,0,1
2020020138,2021-01-31,46.6,8.4,10,25,4,8,20,7,6,14,1,2,27,2,2,6,0,4,3,2,1,8,2,0,8,0,2,42,16,3,33,1,14,35,12,3,27,1,11,27,11,2,20,1,8,1,1,1,3,0,0,1,1,1,3,0,0,0,1,1,2,0,0,3,1,0,1,0,0,2,0,0,5,0,1,2,0,0,5,0,1
2020020153,2021-02-02,59.483333333333334,2,3.5166666666666666,36,0,2,29,1,0,32,0,1,26,0,1,7,0,2,9,0,1,2,0,0,4,0,0,68,3,0,48,0,7,46,1,0,35,0,4,40,1,0,31,0,2,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,1,0,1,1,0,0,1,0,0,5,0,0,3,0,3,5,0,0,3,0,3
2020020168,2021-02-04,44.6,8,7.4,35,3,5,16,3,7,19,1,1,18,5,0,5,0,0,6,0,0,8,0,0,8,0,2,54,15,3,43,3,16,35,7,3,30,3,12,28,5,1,22,2,11,4,0,0,2,1,3,4,0,0,2,1,3,3,0,0,1,0,3,3,0,1,4,0,0,3,1,0,2,0,2,3,1,0,2,0,2
2020020190,2021-02-07,50.3,2.3333333333333335,7.366666666666666,27,2,5,22,0,5,21,0,2,24,0,0,8,0,1,3,0,1,7,2,0,6,5,4,44,3,1,26,1,11,34,3,0,20,1,8,24,2,0,15,1,6,5,1,0,3,0,2,5,1,0,3,0,2,5,1,0,3,0,2,4,0,0,3,0,0,3,0,0,0,0,1,3,0,0,0,0,1
2020020197,2021-02-08,56,2,2,36,5,1,26,0,0,20,1,0,19,0,0,5,0,1,3,0,0,2,0,0,2,0,0,57,6,0,38,1,2,39,2,0,27,0,2,24,0,0,21,0,1,2,0,0,2,0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2020020224,2021-02-11,47.5,4.033333333333333,8.466666666666667,28,3,8,30,2,2,18,1,0,37,1,1,3,0,1,10,2,1,6,0,0,6,2,2,45,9,3,48,0,15,34,9,3,35,0,11,23,6,3,28,0,9,3,1,1,2,0,1,3,1,1,2,0,1,2,1,0,2,0,1,4,0,0,2,0,0,4,0,0,6,0,0,4,0,0,6,0,0
