gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020018,2013-01-20,47.43333333333334,7.566666666666666,10,26,5,6,23,3,3,11,0,4,22,1,2,6,0,2,0,1,1,6,2,5,15,0,0,44,9,2,44,2,14,33,6,2,29,2,12,24,6,2,20,1,8,1,1,0,2,0,0,1,1,0,1,0,0,0,1,0,1,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2012020035,2013-01-22,46.03333333333334,7.166666666666667,6.8,19,6,6,27,4,6,9,0,1,12,1,0,1,0,0,8,0,1,8,2,2,10,0,2,36,7,4,39,4,8,30,4,3,30,3,6,23,3,3,23,3,5,1,2,0,3,0,3,1,2,0,3,0,3,1,2,0,3,0,3,0,0,0,2,0,1,1,0,1,4,0,0,1,0,1,4,0,0
2012020048,2013-01-24,34.3,15.866666666666667,12.85,16,12,6,17,10,8,9,0,3,15,3,0,5,0,2,8,1,3,21,4,0,27,2,4,27,38,3,39,2,24,20,29,3,28,1,17,13,23,3,20,1,10,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,1,0,1,2,0,1,0,5,0,0,0,0,0,5,0,0,0,0
2012020063,2013-01-26,46.86666666666667,3.15,9.983333333333333,18,3,4,27,3,5,14,2,3,11,0,3,3,0,1,9,0,4,6,0,4,10,2,2,29,9,0,37,1,17,23,8,0,30,0,15,13,7,0,25,0,10,0,3,0,3,0,1,0,3,0,3,0,1,0,3,0,3,0,1,2,0,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1
2012020076,2013-01-28,43.483333333333334,10.516666666666667,6,24,7,2,17,5,3,19,2,4,21,4,1,9,0,1,17,1,2,8,4,0,6,0,0,44,10,0,52,3,9,30,10,0,42,1,8,18,9,0,32,1,5,1,3,0,1,0,0,1,3,0,1,0,0,0,3,0,1,0,0,2,0,0,11,0,0,2,2,0,2,0,2,2,2,0,2,0,2
2012020090,2013-01-30,52.916666666666664,7.5,3.45,18,3,0,20,4,2,24,0,0,40,4,0,6,0,0,1,2,0,8,2,0,4,2,0,44,5,1,52,2,7,33,4,1,38,2,4,17,3,1,26,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,4,1,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2012020100,2013-01-31,50.55,5.6,8.85,15,4,1,24,1,6,16,0,0,17,1,0,2,0,0,8,1,0,6,0,0,6,2,2,38,6,3,52,3,21,28,3,3,36,3,18,22,3,3,23,2,13,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2012020110,2013-02-02,42.5,6,11.5,17,2,4,21,2,8,14,0,2,23,2,0,7,0,2,4,0,1,6,0,0,8,0,4,38,14,1,38,1,25,32,5,1,26,1,20,23,2,1,21,1,18,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,2,0,0,2,0,1,4,2,0,2,0,1,4,2,0,2,0,1
2012020126,2013-02-04,51.53333333333334,6.35,6.783333333333333,15,3,1,33,6,5,16,0,1,15,4,0,5,0,2,9,2,0,8,0,0,6,2,0,41,6,1,62,0,11,26,6,1,41,0,9,20,4,1,35,0,5,0,1,1,3,0,0,0,1,1,3,0,0,0,1,0,3,0,0,0,0,0,7,0,0,2,0,0,3,0,1,3,0,0,2,0,2
2012020140,2013-02-06,50.21666666666666,6.45,5.1,15,3,0,17,3,4,10,0,0,12,0,0,6,0,3,7,2,1,6,2,0,6,0,0,41,9,1,51,3,10,33,5,1,35,3,5,25,4,0,23,2,3,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,0,0,1,1,1,3,0,0,4,0,0,3,0,0,3,0,1
2012020158,2013-02-09,41.4,11.866666666666667,6.733333333333333,11,5,1,22,6,5,14,0,0,21,2,1,2,1,1,5,2,0,14,2,0,4,16,4,35,12,2,49,3,9,24,8,2,35,3,7,18,4,2,23,3,4,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,4,0,0,2,0,0,2,0,0,0,0,1,2,0,0,0,0,1
2012020167,2013-02-10,39.733333333333334,7.316666666666666,12.95,14,7,5,14,1,11,20,1,5,12,1,0,2,1,3,0,0,0,16,0,2,22,0,2,18,4,3,36,1,25,14,3,3,26,1,22,9,3,2,21,1,18,1,0,2,1,0,0,1,0,2,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
2012020186,2013-02-12,47.36666666666667,7.483333333333333,5.15,21,6,3,24,3,0,26,0,0,21,3,1,8,0,1,12,1,1,10,0,4,8,2,0,42,16,1,46,1,9,32,14,0,35,1,6,26,10,0,24,0,5,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,2,0,0,4,2,0,5,0,0,5,2,0,1,0,3,5,2,0,1,0,3
2012020211,2013-02-16,49.083333333333336,4.8,6.116666666666666,26,5,2,24,0,6,32,0,2,32,1,0,13,0,2,14,0,3,8,0,0,6,0,2,68,14,3,43,1,9,54,10,3,35,0,9,46,7,3,24,0,5,3,2,1,3,0,1,3,2,1,3,0,1,2,2,1,3,0,1,10,1,1,7,0,1,4,1,0,5,0,0,4,1,0,5,0,0
2012020233,2013-02-19,53.56666666666667,4.316666666666666,2.1166666666666667,19,3,0,30,1,2,29,2,0,32,0,0,12,0,0,16,1,0,6,2,0,2,2,0,35,7,0,65,1,3,28,6,0,50,1,2,19,5,0,35,1,2,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,2,2,0,2,0,0,2,0,0,5,0,0,2,0,0,5,0,0
