gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020285,2021-11-22,47.8,7.266666666666667,4.933333333333334,23,3,4,24,4,3,17,1,2,17,1,2,14,1,4,4,2,0,8,0,2,6,2,0,47,18,3,26,1,9,39,14,1,16,0,6,30,10,0,15,0,6,6,1,0,3,0,2,5,1,0,3,0,2,3,1,0,1,0,2,1,1,1,3,0,1,4,2,0,1,0,2,4,2,0,1,0,2
2021020299,2021-11-24,45.31666666666666,12.116666666666667,2.566666666666667,28,9,2,22,6,2,18,0,0,10,3,1,4,2,0,5,3,0,17,2,0,6,5,0,44,18,1,36,6,5,30,15,1,27,5,5,23,12,1,17,5,4,4,1,0,0,0,2,4,1,0,0,0,2,4,1,0,0,0,2,2,0,0,2,0,0,3,1,0,1,0,1,3,1,0,1,0,1
2021020313,2021-11-26,48.2,6,5.8,17,1,2,21,4,3,14,0,0,14,1,0,2,0,1,6,0,0,6,0,0,6,0,0,55,2,2,37,1,13,46,2,2,29,1,10,34,1,2,14,1,7,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,1,0,1,3,0,0,1,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2021020321,2021-11-27,50.9,3.7,5.4,24,3,4,24,4,1,20,0,0,31,0,0,4,0,1,4,0,0,10,2,0,12,9,0,54,12,3,44,0,7,35,8,3,35,0,4,25,7,3,24,0,4,4,2,0,2,0,0,4,2,0,2,0,0,4,2,0,2,0,0,5,0,1,3,0,0,2,1,0,6,0,1,2,1,0,6,0,1
2021020346,2021-12-01,52.86666666666667,4.8,2.3333333333333335,21,1,0,36,2,4,25,2,0,15,1,0,6,0,0,9,1,1,8,0,2,4,2,0,53,7,0,53,1,7,38,7,0,47,1,6,26,5,0,39,1,1,2,1,0,8,0,0,2,1,0,8,0,0,2,1,0,7,0,0,4,1,0,4,0,0,2,0,0,3,0,1,2,0,0,3,0,1
2021020352,2021-12-02,45.516666666666666,6,8.483333333333333,20,4,3,29,2,5,14,0,1,19,0,0,2,0,1,10,0,3,6,0,2,12,0,0,52,10,4,34,1,7,36,10,4,24,1,2,23,7,4,17,1,2,3,0,1,0,0,1,3,0,1,0,0,1,3,0,0,0,0,1,4,2,1,3,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2021020368,2021-12-04,54.45,2.1166666666666667,4.283333333333333,29,1,1,44,1,5,28,0,1,30,0,0,8,0,0,12,1,1,4,0,0,6,0,0,55,3,1,50,0,10,39,3,1,40,0,7,27,3,1,31,0,4,4,1,0,5,0,1,3,1,0,4,0,1,3,1,0,3,0,1,3,0,1,5,0,0,5,0,0,3,0,0,5,0,0,3,0,0
2021020383,2021-12-06,47.21666666666667,7.766666666666667,5.016666666666667,26,3,2,28,6,3,19,0,2,27,1,1,6,0,0,4,0,0,8,2,0,6,0,0,54,17,1,49,1,8,44,14,1,34,1,6,36,13,1,27,1,4,3,3,1,3,1,1,3,3,1,3,1,1,1,2,1,3,0,1,5,0,0,1,1,0,3,1,0,6,0,0,3,1,0,6,0,0
2021020399,2021-12-08,41.400000000000006,9.533333333333333,9.066666666666666,19,2,4,16,7,3,15,0,1,18,2,0,3,1,3,5,1,1,13,2,2,10,5,12,51,15,3,42,5,7,35,13,2,33,5,5,33,4,2,25,2,3,6,1,0,2,0,1,5,1,0,2,0,1,5,1,0,2,0,1,2,0,0,5,1,0,4,0,0,3,2,0,4,0,0,3,2,0
2021020415,2021-12-10,46.41666666666667,5.766666666666667,7.816666666666666,19,4,5,25,0,3,12,0,0,9,4,0,3,0,0,4,0,0,4,2,0,8,0,0,65,11,3,40,2,16,51,8,3,33,1,16,41,5,1,25,1,14,7,0,0,2,0,1,7,0,0,2,0,1,4,0,0,2,0,1,2,0,0,1,0,0,3,2,0,5,0,1,3,2,0,5,0,1
2021020433,2021-12-12,49.78333333333333,3.2333333333333334,6.983333333333333,22,4,5,29,1,7,19,1,2,15,2,1,9,0,0,3,0,0,9,0,10,8,5,0,40,4,1,39,0,21,29,4,1,29,0,14,22,3,1,21,0,10,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,0,0,0,2,0,0,4,0,0,2,0,8,4,0,0,2,0,8
2021020447,2021-12-14,46.93333333333334,9.783333333333333,3.283333333333333,21,2,3,24,5,1,13,0,0,19,0,0,6,0,0,4,1,0,15,0,2,4,5,0,42,18,0,48,0,10,28,14,0,38,0,7,21,10,0,25,0,3,3,1,0,2,0,0,3,1,0,2,0,0,2,1,0,2,0,0,2,0,0,0,0,0,6,1,0,8,0,1,6,1,0,8,0,1
2021020460,2021-12-16,46.86666666666666,7.2,5.933333333333334,25,1,3,17,7,2,13,0,0,22,0,0,4,0,1,2,0,0,8,0,0,8,0,2,38,11,0,45,0,14,30,8,0,35,0,11,20,6,0,29,0,6,1,1,0,3,0,2,1,1,0,2,0,2,1,1,0,1,0,2,2,0,0,2,0,0,3,1,0,3,0,1,3,1,0,3,0,1
2021020580,2022-01-02,48.3,7.95,3.75,19,3,3,18,5,2,17,0,0,21,0,0,5,0,0,4,0,0,10,0,2,6,0,0,45,13,2,37,3,8,33,10,2,31,2,6,28,6,2,24,2,5,2,2,0,1,0,1,2,2,0,1,0,1,1,2,0,1,0,1,0,0,0,4,0,0,2,3,0,2,0,2,2,3,0,2,0,2
2021020591,2022-01-04,54.233333333333334,4,4.4,29,1,2,21,2,5,29,1,1,27,2,0,8,0,2,7,1,1,9,0,0,4,5,2,60,6,1,45,0,6,40,6,0,34,0,5,29,4,0,27,0,4,4,0,0,1,0,2,4,0,0,1,0,2,2,0,0,1,0,2,9,0,0,1,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2021020606,2022-01-06,47.81666666666666,3.85,8.333333333333334,21,3,1,20,1,7,23,0,1,15,0,0,4,0,0,2,1,0,12,2,0,10,6,0,53,6,0,45,0,17,41,6,0,32,0,16,37,5,0,25,0,10,4,3,0,0,0,1,4,3,0,0,0,1,4,3,0,0,0,1,3,0,0,1,0,0,7,1,0,5,0,1,7,1,0,5,0,1
2021020622,2022-01-08,51.400000000000006,8,1.8,17,6,0,34,7,1,30,0,1,22,0,1,15,0,3,6,3,0,8,2,0,2,2,0,57,21,0,42,0,3,42,15,0,32,0,3,35,14,0,25,0,2,5,0,0,3,0,1,5,0,0,3,0,1,4,0,0,2,0,1,3,0,0,3,0,0,3,3,0,4,0,0,3,3,0,4,0,0
2021020634,2022-01-10,51.516666666666666,5.483333333333333,3,21,3,1,18,2,3,28,0,1,24,1,1,9,0,0,7,1,1,4,0,4,6,0,0,51,5,1,44,0,7,37,4,1,30,0,6,32,2,1,21,0,5,4,0,0,2,0,1,4,0,0,2,0,1,4,0,0,2,0,1,1,0,0,3,0,0,4,1,0,3,0,1,4,1,0,3,0,1
2021020641,2022-01-11,50,5.133333333333334,7.883333333333334,21,6,5,25,0,6,14,0,0,19,0,0,5,0,1,12,0,0,8,0,0,10,2,0,53,15,2,49,0,16,40,10,2,39,0,14,37,5,2,24,0,8,3,1,0,3,0,2,3,1,0,3,0,2,3,1,0,1,0,2,3,0,0,3,0,0,1,0,0,1,0,2,1,0,0,1,0,2
2021020663,2022-01-14,50.96666666666667,9.016666666666667,5.016666666666667,22,7,3,19,5,2,18,0,1,11,1,0,9,1,0,3,0,0,12,0,0,4,4,2,68,17,0,32,5,4,52,11,0,24,3,2,39,8,0,21,3,2,3,0,0,2,1,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,4,1,0,2,0,0,4,1,0,1,0,1
2021020677,2022-01-15,53.8,3.1166666666666667,3.0833333333333335,23,2,1,22,1,0,24,0,1,15,1,0,10,0,1,9,0,0,14,2,0,2,2,0,50,8,1,32,0,2,36,7,1,27,0,2,26,5,1,18,0,2,4,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,3,0,0,5,0,0,1,2,0,3,0,0,1,2,0,3,0,0
2021020686,2022-01-17,54.733333333333334,6.266666666666667,4,23,6,3,29,4,4,21,1,2,26,2,0,8,0,0,8,0,0,10,2,7,11,4,10,61,17,0,57,1,11,37,12,0,44,1,5,30,8,0,35,1,4,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,1,0,0,1,0,0,5,0,0,5,2,0,5,0,2,5,2,0,5,0,2
2021020703,2022-01-19,48,4,8,23,0,1,17,6,5,13,0,0,12,1,2,5,0,0,8,0,0,4,0,7,15,0,0,51,5,4,47,2,6,36,4,4,41,2,4,21,3,4,30,0,4,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0
2021020711,2022-01-20,49.71666666666667,1.2166666666666666,9.066666666666666,21,2,3,27,0,3,26,0,3,19,0,0,2,0,0,5,0,2,2,0,0,10,0,0,35,7,2,65,0,10,24,4,2,47,0,8,21,4,2,36,0,5,3,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,3,2,0,2,0,0,4,0,0,6,0,1,4,0,0,6,0,1
2021020729,2022-01-22,50.483333333333334,6.983333333333333,3.8,28,3,1,25,4,3,23,0,1,32,0,0,12,1,2,8,2,0,8,0,2,4,0,2,54,14,1,42,4,9,45,11,1,29,3,8,38,7,1,21,3,6,1,2,0,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,1,0,0,3,0,0,1,1,0,3,1,1,1,1,0,3,1,1
2021020742,2022-01-24,54.516666666666666,3.4833333333333334,2,25,3,1,20,2,1,23,0,0,19,0,0,10,0,1,7,0,0,4,0,0,2,0,0,54,8,0,54,1,1,36,6,0,41,1,1,24,5,0,23,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,2,0,0,8,2,0,4,0,0,8,2,0,4,0,0
2021020756,2022-01-26,48.233333333333334,7.783333333333333,7,27,1,2,33,3,6,21,1,2,21,2,0,4,0,0,8,1,0,10,0,2,8,2,2,58,16,1,36,1,13,44,9,1,33,1,11,35,6,0,22,1,9,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,0,0,1,2,0,0,4,0,0,5,2,0,1,0,3,5,2,0,1,0,3
2021020769,2022-01-28,50,4.233333333333333,5.766666666666667,29,1,3,32,5,1,23,1,2,29,0,0,9,0,1,9,0,1,4,0,7,11,0,0,50,7,3,60,1,4,31,4,3,48,1,4,22,2,3,38,1,4,4,2,0,4,0,0,4,2,0,4,0,0,3,2,0,3,0,0,4,0,0,7,0,1,5,1,0,2,0,0,5,1,0,2,0,0
2021020790,2022-01-30,45.93333333333334,6.066666666666666,8,25,6,3,26,2,4,18,0,1,14,0,1,6,0,2,5,0,0,11,2,0,8,5,0,41,12,2,48,0,11,31,11,2,32,0,8,26,8,2,26,0,5,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,0,0,0,1,0,0,3,0,0,6,1,0,5,0,0,6,1,0,5,0,0
2021020805,2022-02-01,53.78333333333333,5.216666666666667,6,17,5,3,27,5,4,24,0,0,25,0,0,7,0,1,3,1,0,6,2,0,6,2,0,52,12,5,35,0,7,39,10,3,27,0,6,28,9,3,22,0,2,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,4,0,1,1,0,0,3,0,0,5,0,0,3,0,0,5,0,0
2021020477,2022-02-10,51.83333333333333,4.083333333333333,4.083333333333333,30,2,3,28,3,2,22,0,1,16,2,0,9,3,0,2,0,0,6,0,2,4,4,0,68,6,3,58,0,9,46,6,3,38,0,8,41,3,3,32,0,6,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,4,0,0,2,0,3,4,0,0,2,0,3
2021020563,2022-02-13,53.16666666666667,1.4166666666666667,5.416666666666667,17,0,4,26,0,4,14,0,0,15,0,0,4,0,0,10,0,0,0,0,2,6,0,0,55,4,2,45,0,6,39,4,2,31,0,5,26,3,1,20,0,3,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,7,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2021020549,2022-02-15,52.25,6.416666666666667,1.3333333333333333,24,5,0,33,2,3,18,2,0,20,3,0,7,1,1,7,0,0,6,0,2,6,0,0,73,14,1,35,0,4,49,9,1,25,0,4,37,9,1,17,0,3,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,2,0,1,7,0,0,8,1,0,2,0,1,8,1,0,2,0,1
2021020535,2022-02-16,51.233333333333334,4.766666666666667,4,21,2,1,32,2,3,29,0,2,14,1,0,2,0,0,2,1,0,6,0,0,4,0,0,51,11,0,56,1,4,31,6,0,39,1,3,21,4,0,26,1,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,6,0,0,5,0,0,6,0,0,5,0,0
2021020504,2022-02-19,54,4,2,16,2,1,22,2,2,8,0,0,9,0,0,3,0,0,3,0,0,4,0,0,2,0,0,46,5,1,48,1,3,38,4,1,36,1,3,31,4,1,30,0,2,5,0,0,3,0,0,4,0,0,3,0,0,1,0,0,2,0,0,1,0,0,4,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2021020508,2022-02-21,49.53333333333333,4.85,5.616666666666666,20,2,2,29,3,6,27,0,1,19,1,0,5,1,0,8,2,0,8,0,0,6,0,0,42,5,1,40,1,15,32,4,1,38,1,14,25,3,1,34,0,11,0,1,0,4,0,1,0,1,0,4,0,1,0,1,0,4,0,1,1,0,0,6,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2021020490,2022-02-23,49.6,6,4.4,22,3,1,25,5,5,11,0,1,11,0,0,2,0,0,2,1,0,6,0,2,8,0,0,54,10,1,55,1,12,39,9,1,41,1,8,25,5,1,29,0,5,5,0,0,1,0,1,5,0,0,1,0,1,5,0,0,1,0,1,2,0,0,3,0,0,4,1,0,6,0,4,4,1,0,6,0,4
2021020826,2022-02-25,49.18333333333334,6.816666666666666,4,17,5,2,22,3,2,22,0,4,21,2,0,6,0,1,1,1,0,6,12,2,6,0,0,65,11,1,35,4,5,45,9,1,27,3,5,34,7,1,22,3,4,6,0,0,2,1,0,6,0,0,2,1,0,6,0,0,2,1,0,4,1,1,0,0,1,3,2,0,3,0,0,3,2,0,3,0,0
2021020836,2022-02-26,52.233333333333334,3.8833333333333333,3.8833333333333333,16,3,3,28,1,2,26,2,1,12,1,0,4,0,0,8,1,0,4,0,2,4,0,0,34,4,0,60,2,4,25,1,0,45,2,4,20,1,0,32,2,2,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2021020857,2022-03-01,50.2,5.8,4,17,4,2,24,2,1,8,0,2,17,0,0,3,0,0,4,0,0,6,0,0,4,0,0,67,17,0,48,1,8,48,12,0,38,1,6,37,6,0,27,1,3,4,1,0,3,0,0,3,1,0,3,0,0,2,1,0,3,0,0,2,0,0,2,0,0,4,2,0,5,0,1,4,2,0,4,0,2
2021020871,2022-03-03,53.93333333333334,4.066666666666666,2,26,2,0,24,4,3,27,0,0,22,0,0,2,0,0,19,0,1,8,10,0,2,12,0,59,9,1,41,1,4,44,7,1,29,1,4,38,5,0,24,1,4,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0,3,1,0,3,0,0,3,1,0,3,0,0
2021020886,2022-03-05,54.733333333333334,3.8,2.0833333333333335,24,2,0,38,2,3,16,2,3,27,0,1,11,0,0,7,0,0,11,0,0,4,7,0,58,6,0,60,3,6,41,3,0,46,3,4,34,2,0,32,2,3,2,1,0,3,0,1,2,1,0,3,0,1,2,1,0,2,0,1,8,0,0,2,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2021020900,2022-03-07,49.766666666666666,4.666666666666667,5.566666666666666,29,2,3,27,2,3,9,1,2,15,1,0,3,1,1,5,0,3,6,2,2,8,4,0,60,6,5,56,0,12,52,5,5,39,0,7,42,3,4,30,0,6,4,1,0,2,0,2,4,1,0,2,0,2,4,1,0,1,0,2,7,0,1,1,0,2,3,1,0,7,0,1,3,1,0,7,0,1
2021020904,2022-03-08,49.45,5.383333333333334,5.166666666666667,30,2,1,25,5,6,9,0,0,14,1,2,7,0,0,8,3,0,8,0,0,8,0,0,45,8,0,60,1,6,31,8,0,51,1,6,20,6,0,38,1,4,1,2,0,2,1,2,1,2,0,2,1,2,1,2,0,2,0,2,3,1,0,5,1,0,2,1,0,3,0,1,2,1,0,3,0,1
2021020923,2022-03-10,46,6,8,22,6,4,18,3,5,25,1,1,24,0,0,8,2,1,6,7,1,6,0,0,18,0,0,50,9,2,47,3,10,40,6,1,41,1,7,29,6,1,32,1,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,2,0,1,0,0,3,2,0,1,0,0
2021020949,2022-03-13,51.78333333333333,3.2,5.016666666666667,28,2,3,21,0,6,21,0,1,22,0,1,14,0,3,8,0,0,4,0,0,6,0,0,64,5,1,63,0,13,46,4,0,49,0,9,30,2,0,41,0,5,2,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,4,0,1,1,0,0,4,0,1
2021020962,2022-03-15,50.81666666666667,2.1666666666666665,7.016666666666667,23,0,4,20,2,4,36,1,2,16,1,0,4,0,0,5,1,1,4,0,0,8,0,0,42,3,2,45,1,7,29,3,2,28,1,6,22,3,2,17,0,6,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,4,0,0,6,0,1,4,0,0,6,0,1
2021020982,2022-03-18,48.9,1.1,10,21,0,4,21,1,7,11,0,0,20,0,0,10,0,1,6,0,1,2,0,7,17,0,0,46,2,7,35,1,12,35,2,6,26,1,10,23,1,5,21,1,6,4,1,0,3,0,0,4,1,0,3,0,0,3,1,0,2,0,0,2,0,1,3,0,0,4,0,0,0,0,0,4,0,0,0,0,0
2021021002,2022-03-21,50.166666666666664,7.316666666666666,3.3833333333333333,18,4,3,27,4,1,26,0,0,24,1,0,6,1,3,8,0,2,10,0,2,4,2,0,45,20,1,44,1,6,30,15,1,27,1,6,20,10,1,21,1,3,1,2,0,2,0,0,1,2,0,2,0,0,0,2,0,1,0,0,4,0,0,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0
2021021016,2022-03-23,49.516666666666666,8.866666666666667,1.6166666666666667,16,4,0,17,6,3,25,1,0,14,0,0,4,1,0,7,1,0,8,0,4,4,0,0,43,15,0,39,2,6,30,13,0,31,2,6,24,9,0,23,1,3,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,6,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2021021031,2022-03-25,51.916666666666664,4.083333333333333,4,32,6,3,24,1,3,12,0,0,11,1,0,6,0,1,2,0,0,11,0,0,4,5,0,73,9,1,38,1,4,57,7,1,30,0,2,43,7,1,29,0,2,5,1,0,3,0,0,5,1,0,3,0,0,4,0,0,2,0,0,1,0,0,4,0,0,9,2,0,5,0,0,9,2,0,5,0,0
2021021052,2022-03-27,49.91666666666667,4.033333333333333,6.3,28,3,5,32,2,4,33,0,2,35,0,0,4,0,0,3,0,0,11,0,0,8,5,0,54,11,1,46,0,14,41,8,1,35,0,10,35,6,1,21,0,8,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,2,5,0,0,3,0,0,4,2,0,3,0,3,4,2,0,3,0,3
2021021066,2022-03-29,48.766666666666666,4.666666666666667,6.566666666666666,15,3,5,39,1,9,22,1,2,18,0,0,3,0,0,7,1,0,6,0,2,10,0,2,43,5,1,50,2,19,32,4,1,41,2,18,26,3,1,29,2,14,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,6,0,0,6,0,1,1,0,0,2,0,2,1,0,0,2,0,2
2021021080,2022-03-31,48.86666666666667,7.133333333333334,4,26,4,2,15,2,2,19,1,0,21,0,1,6,0,0,1,1,0,10,0,0,4,2,0,62,14,1,35,0,7,48,13,1,29,0,4,36,9,1,24,0,3,3,1,0,2,0,0,3,1,0,2,0,0,2,1,0,1,0,0,4,0,0,2,0,0,7,1,0,4,0,0,7,1,0,4,0,0
2021021097,2022-04-02,58,0,2,39,0,1,32,0,0,20,0,0,17,0,0,6,0,1,6,0,1,0,0,0,2,0,0,53,0,0,64,0,0,47,0,0,50,0,0,38,0,0,40,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,8,0,0,7,0,0,2,0,0,7,0,0,2,0,0
