gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020003,2013-10-01,46.68333333333334,6.666666666666667,6.65,28,5,1,28,5,8,23,0,1,19,1,0,6,0,3,13,2,3,13,0,2,12,5,0,42,14,0,49,2,20,33,9,0,31,1,16,22,6,0,24,1,13,4,1,0,2,0,2,3,1,0,2,0,2,3,1,0,1,0,2,2,1,0,6,0,0,5,1,0,2,0,5,5,1,0,2,0,5
2013020019,2013-10-04,42.85,9.666666666666666,7.483333333333333,15,3,5,28,4,8,29,2,0,16,2,0,3,0,1,8,1,3,15,0,2,15,0,0,40,17,2,48,3,16,31,12,2,36,2,14,22,9,2,27,1,8,3,1,1,1,0,2,3,1,1,0,0,2,3,1,0,0,0,2,1,1,0,5,0,1,4,1,0,0,0,2,4,1,0,0,0,2
2013020033,2013-10-06,47.81666666666666,4.183333333333334,8,20,1,3,25,5,5,23,0,2,19,2,0,3,0,2,7,1,2,6,0,0,8,0,0,34,5,5,48,1,12,22,4,1,38,1,9,15,2,0,28,1,5,1,1,0,2,1,0,1,1,0,2,0,0,1,1,0,2,0,0,4,0,1,4,1,0,1,0,0,5,0,0,1,0,0,5,0,0
2013020054,2013-10-10,43.083333333333336,6.533333333333333,10.383333333333333,10,4,2,26,8,11,17,1,0,15,3,1,3,0,1,3,0,0,10,4,0,8,6,2,24,13,4,47,2,13,18,11,2,37,2,6,8,6,1,26,1,3,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,2,0,0,3,0,0,1,1,1,6,0,0,1,1,1,6,0,0
2013020062,2013-10-11,47.66666666666667,7.666666666666667,4.666666666666667,30,7,3,20,2,2,33,1,3,18,3,0,5,1,5,11,2,0,6,4,2,6,4,0,52,21,5,38,2,10,40,15,4,31,2,8,28,12,4,24,2,5,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,2,3,0,0,3,1,0,5,2,0,4,0,2,5,2,0,4,0,2
2013020077,2013-10-13,45.2,6,8.8,22,3,9,23,3,3,20,1,10,17,1,0,3,0,0,7,0,2,6,0,2,6,0,6,37,10,9,44,0,11,31,7,9,29,0,7,24,4,7,18,0,6,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,4,1,0,3,0,1,2,0,1,1,0,1,2,0,1,1,0,1
2013020091,2013-10-15,47.133333333333326,4.933333333333334,7.933333333333334,25,3,4,33,2,4,17,0,2,10,1,0,2,0,1,9,0,2,4,0,9,15,0,2,67,8,4,39,0,12,46,5,2,33,0,8,33,2,1,20,0,5,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,5,0,0,1,0,1,2,1,0,2,0,0,2,1,0,2,0,0
2013020108,2013-10-18,56.333333333333336,2.6666666666666665,6,22,2,3,27,2,4,26,0,2,19,1,1,4,0,1,12,0,2,4,0,0,4,0,2,58,6,2,56,0,6,41,3,1,40,0,4,27,2,0,29,0,3,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0,5,0,1,5,0,1,3,0,0,1,0,0,3,0,0,1,0,0
2013020124,2013-10-20,49.96666666666667,5.016666666666667,5.016666666666667,19,5,2,28,2,2,23,0,0,10,1,2,5,0,2,12,1,0,4,0,2,4,2,0,55,11,2,33,2,3,41,9,0,29,2,3,32,7,0,21,2,3,1,0,0,2,1,0,1,0,0,1,0,0,1,0,0,1,0,0,5,2,0,4,0,0,4,2,0,1,0,0,4,2,0,1,0,0
2013020135,2013-10-22,52.85,4.483333333333333,7.666666666666667,37,4,6,29,1,4,26,0,2,20,1,4,5,0,4,8,1,1,8,0,5,11,2,4,61,9,12,40,0,13,49,9,11,33,0,11,37,3,7,24,0,8,3,0,1,3,0,1,3,0,1,3,0,1,3,0,0,1,0,1,4,0,4,2,0,0,4,0,2,2,0,0,4,0,2,2,0,0
2013020144,2013-10-24,56.35000000000001,6.816666666666666,1.55,16,3,1,35,3,1,23,1,0,21,2,0,10,1,1,5,1,0,6,2,0,0,2,2,55,14,0,46,1,4,40,8,0,36,1,4,32,4,0,28,1,4,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,1,0,1,4,1,0,5,0,0,6,0,0,1,0,0,6,0,0,1,0,0
2013020161,2013-10-26,53.2,4,7.8,22,0,1,31,4,6,27,0,0,27,2,0,6,0,3,6,0,1,2,2,0,6,0,2,60,8,4,59,1,15,48,7,2,46,1,9,32,4,2,33,1,2,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,5,0,1,3,0,0,5,0,0,2,0,1,5,0,0,2,0,1
2013020169,2013-10-27,48,10,2,16,5,0,23,5,2,13,0,0,13,2,0,6,2,0,5,0,0,10,2,0,0,2,2,42,22,0,62,2,2,32,13,0,46,2,1,21,4,0,34,2,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,4,0,0,6,1,0,6,0,1,6,1,0,6,0,1
2013020181,2013-10-29,40.78333333333333,8,11.216666666666667,17,2,4,22,6,4,19,0,2,16,0,0,4,0,1,0,1,0,8,2,0,12,0,0,30,9,2,45,2,18,24,7,1,34,1,11,17,5,1,25,1,7,0,1,1,2,0,1,0,1,1,2,0,1,0,1,0,1,0,1,2,0,0,2,0,0,4,1,0,1,0,1,4,1,0,1,0,1
2013020199,2013-11-02,57.65,0.35,2,31,0,0,29,1,2,28,0,1,10,0,0,5,0,1,8,0,0,2,0,0,2,2,0,55,1,0,48,1,5,39,1,0,31,1,4,26,1,0,24,0,1,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,3,0,0,3,0,0,3,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2013020216,2013-11-04,45.099999999999994,10.45,4.45,26,7,3,19,8,2,21,0,1,17,1,0,11,0,2,12,1,1,15,2,0,6,5,0,56,19,1,34,4,12,41,13,1,25,3,9,38,8,1,18,3,7,4,0,0,1,1,0,4,0,0,1,1,0,3,0,0,1,1,0,5,0,0,6,0,1,3,0,0,2,0,2,3,0,0,2,0,2
2013020227,2013-11-06,52.1,4,3.9,18,1,1,25,2,3,32,1,1,16,0,0,5,0,0,3,0,1,4,0,0,2,0,2,36,6,0,44,0,8,28,4,0,32,0,5,22,3,0,26,0,2,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2013020242,2013-11-08,47.83333333333333,5.083333333333333,7.083333333333333,23,2,1,25,1,9,22,0,1,26,0,0,7,0,1,11,0,2,6,0,9,17,0,0,55,4,3,55,0,16,42,4,3,39,0,15,26,3,3,29,0,12,5,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,7,0,1,4,0,0,5,0,0,4,0,0,5,0,0,4,0,0
2013020259,2013-11-10,54.1,4,6.9,16,5,5,34,2,8,24,1,0,15,1,1,5,0,0,8,2,3,4,0,2,10,0,2,64,11,4,41,2,14,52,7,3,33,2,12,40,5,1,25,2,7,4,0,0,2,0,2,4,0,0,2,0,2,3,0,0,2,0,2,3,1,0,4,1,2,5,0,0,1,0,0,5,0,0,1,0,0
2013020270,2013-11-12,55.21666666666667,5.066666666666666,4.716666666666667,19,3,1,22,3,3,20,0,0,22,1,0,5,1,0,0,1,0,6,0,0,2,0,6,33,8,0,49,2,11,25,4,0,44,2,10,18,3,0,34,2,7,2,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,2,4,1,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,2
2013020292,2013-11-15,55.18333333333333,5.6,4.216666666666667,32,4,4,25,6,1,19,2,0,24,0,2,6,1,1,8,1,0,4,4,0,6,0,0,52,13,1,43,1,9,42,10,1,33,1,8,31,7,0,28,0,6,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,0,1,6,0,1,1,0,0,1,1,0,2,0,2,1,1,0,2,0,2
