gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020006,2021-01-14,52.71666666666667,2.9833333333333334,4.3,24,2,3,24,0,4,18,0,1,20,0,0,4,0,1,4,0,3,9,0,0,4,5,2,33,9,2,35,2,7,27,8,2,26,1,6,21,6,1,19,1,6,4,1,1,2,0,2,3,1,1,2,0,2,3,1,0,2,0,2,3,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1
2020020017,2021-01-15,50,0,10,17,0,6,23,0,3,25,0,2,12,0,3,0,0,1,4,0,1,0,0,0,8,0,2,34,0,1,36,0,16,26,0,1,29,0,16,21,0,0,22,0,9,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,3,1,0,0,1,0,3
2020020035,2021-01-17,51.166666666666664,5.833333333333333,8,24,2,4,26,5,3,40,4,2,32,0,1,3,0,1,7,2,0,8,0,0,8,2,0,36,4,0,37,2,7,26,4,0,30,2,5,19,4,0,22,1,4,2,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,2,0,0,3,0,0,2,0,0,0,0,1,2,0,0,0,0,1
2020020050,2021-01-19,54.83333333333333,3.1,3.25,17,3,3,35,2,2,51,2,1,36,1,0,2,0,0,4,0,0,2,2,0,4,0,2,42,5,0,46,1,8,26,4,0,33,1,6,23,3,0,26,1,3,4,0,0,2,1,2,4,0,0,2,1,2,2,0,0,2,0,2,2,0,0,1,0,0,3,0,0,7,0,0,3,0,0,7,0,0
2020020067,2021-01-22,59,2,4,21,1,2,33,2,1,24,0,0,20,0,0,5,0,0,7,0,0,2,2,0,4,2,0,44,6,2,51,1,5,33,5,2,41,1,4,27,4,1,22,1,4,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,1,0,0,5,0,0,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0
2020020082,2021-01-24,52.18333333333333,4.733333333333333,8.083333333333334,27,3,4,30,3,3,16,0,0,9,2,0,3,0,0,5,1,0,6,0,0,10,0,0,45,9,0,57,1,21,30,9,0,44,1,18,23,8,0,32,1,15,1,2,0,0,0,3,0,2,0,0,0,3,0,2,0,0,0,3,2,0,0,2,0,0,1,0,0,5,0,2,1,0,0,5,0,2
2020020096,2021-01-26,48.1,5.9,6,21,0,3,19,2,3,14,0,0,18,0,0,0,0,0,8,0,0,7,0,0,6,0,0,65,7,0,47,1,11,46,5,0,35,1,7,32,5,0,30,0,4,2,1,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0,4,0,0,2,0,0,8,1,0,4,0,0,8,1,0,4,0,0
2020020112,2021-01-28,52.53333333333333,3.7333333333333334,3.7333333333333334,21,0,4,29,1,1,15,0,0,19,0,0,4,0,0,0,1,0,2,0,14,4,0,2,41,8,1,53,1,4,29,7,1,36,1,3,17,6,0,27,1,2,5,1,0,2,0,1,5,1,0,2,0,1,5,1,0,0,0,1,1,0,0,5,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2020020127,2021-01-30,52.25,1.4,6.816666666666666,19,1,2,20,1,6,38,0,0,15,0,0,10,0,1,9,0,0,2,0,0,8,0,0,40,3,0,67,0,21,31,2,0,47,0,15,21,2,0,37,0,6,3,1,0,1,0,2,2,1,0,1,0,2,2,1,0,1,0,2,4,0,0,5,0,0,3,0,0,5,0,4,3,0,0,5,0,4
2020020145,2021-02-01,45.7,7.266666666666667,7.033333333333333,18,6,3,19,4,4,17,0,0,25,2,0,7,0,2,8,2,1,13,0,0,4,5,4,33,14,2,50,1,12,27,12,2,38,1,5,18,7,1,29,1,3,2,1,0,4,1,0,2,1,0,4,1,0,2,0,0,4,0,0,2,0,0,4,0,0,0,0,0,2,0,1,0,0,0,2,0,1
