gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2019020016,2019-10-04,53.63333333333333,4.083333333333333,2.283333333333333,30,3,3,18,2,2,15,0,1,27,0,2,7,0,1,16,1,0,6,0,0,2,2,0,59,7,1,41,1,7,49,5,1,28,1,6,35,3,1,25,1,5,3,1,0,1,0,2,2,1,0,1,0,2,1,1,0,0,0,2,6,0,0,1,0,1,5,0,0,3,0,1,5,0,0,3,0,1
2019020045,2019-10-09,46.1,6.1,7.8,33,6,2,24,3,2,18,1,0,23,0,1,7,0,1,7,0,0,8,0,0,4,0,6,48,13,3,33,3,7,35,11,2,25,2,6,24,8,2,19,2,4,2,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,6,0,1,2,0,0,5,1,0,2,0,0,5,1,0,2,0,0
2019020073,2019-10-12,56.733333333333334,5.05,3.216666666666667,26,1,0,29,2,3,21,0,1,22,0,0,10,0,0,3,1,0,4,2,0,4,0,0,54,8,0,47,0,8,37,6,0,35,0,3,28,4,0,23,0,1,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,6,0,0,1,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2019020088,2019-10-15,50.5,5.75,3.75,33,2,6,19,5,1,14,0,0,13,0,0,2,0,0,7,3,1,6,0,2,6,0,0,30,8,2,47,4,5,20,5,2,37,4,3,16,4,2,32,4,2,1,0,0,2,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,1,0,1,2,0,2,0,0,1,2,0,2,0,0
2019020095,2019-10-16,48.93333333333333,9.2,1.8666666666666667,23,8,0,26,3,2,21,2,0,20,3,0,14,1,0,20,2,1,10,2,0,4,0,0,55,30,0,30,0,7,42,24,0,22,0,6,33,19,0,16,0,6,1,2,0,4,0,2,1,2,0,4,0,2,1,2,0,4,0,1,6,0,0,5,0,1,12,5,0,2,0,1,12,5,0,2,0,1
2019020117,2019-10-19,51.300000000000004,6.816666666666666,1.8833333333333333,29,3,4,20,1,0,16,0,0,14,1,0,2,0,0,7,3,0,13,0,0,2,5,2,51,11,2,34,3,2,37,9,2,26,2,2,30,8,1,14,1,1,1,0,0,2,1,1,1,0,0,1,1,1,1,0,0,1,0,1,3,0,1,3,1,0,2,1,0,3,0,0,2,1,0,3,0,0
2019020130,2019-10-21,45.8,7.616666666666666,6.583333333333333,22,7,5,20,3,3,14,1,0,11,0,0,5,1,0,8,3,4,6,4,0,6,2,2,50,12,0,36,3,14,39,11,0,31,2,11,28,9,0,25,1,9,4,2,0,1,0,1,4,2,0,1,0,1,3,2,0,1,0,1,1,0,0,10,0,1,2,0,0,1,0,2,2,0,0,1,0,2
2019020151,2019-10-24,51.06666666666666,2.466666666666667,6.466666666666667,26,0,4,13,1,2,24,1,2,22,1,1,9,0,0,7,0,0,2,0,2,8,0,0,35,3,2,50,0,5,25,1,2,33,0,3,21,1,1,23,0,1,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,3,0,0,5,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2019020165,2019-10-26,48.25,3.3833333333333333,8.366666666666667,29,5,6,17,2,3,18,0,4,19,0,4,8,0,2,15,0,3,6,2,2,8,4,0,58,10,5,33,0,5,43,8,5,27,0,4,34,7,5,23,0,3,3,2,2,4,0,0,3,2,1,4,0,0,2,2,0,4,0,0,3,0,0,4,0,0,4,0,1,6,0,0,4,0,1,6,0,0
2019020173,2019-10-27,50,6,4,22,5,3,21,3,1,13,1,0,29,5,0,5,0,1,15,4,2,13,0,0,2,7,2,46,18,2,44,3,5,32,9,2,37,3,4,20,9,2,30,1,2,3,0,0,5,0,0,3,0,0,5,0,0,2,0,0,3,0,0,3,0,1,4,0,0,1,0,0,7,0,1,1,0,0,7,0,1
