gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020004,2024-10-08,40.8,7.2,12,20,4,7,19,8,6,25,1,1,24,1,1,5,1,2,16,1,0,13,2,0,19,0,0,33,16,3,53,4,18,26,14,3,41,3,10,15,11,2,27,2,6,2,1,1,5,1,0,2,1,1,5,1,0,1,0,1,3,0,0,3,0,0,8,0,0,5,3,0,8,0,2,5,3,0,8,0,2
2024020011,2024-10-10,41.099999999999994,7.583333333333333,11.316666666666666,20,7,6,24,2,7,22,0,3,20,1,2,3,0,0,15,1,1,8,0,2,12,0,0,44,16,2,40,1,17,30,9,2,32,1,10,22,6,1,18,0,6,5,1,0,3,0,1,5,1,0,3,0,1,5,1,0,3,0,1,3,0,0,4,0,1,4,0,0,3,0,2,4,0,0,3,0,2
2024020024,2024-10-12,46.81666666666667,8.15,8.15,15,9,3,18,0,4,30,2,0,23,2,1,5,0,3,10,0,0,8,2,0,8,2,0,43,7,2,42,6,18,28,4,2,28,5,11,20,4,2,20,4,10,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,6,0,0,3,0,0,3,0,0,3,2,3,3,0,0,2,2,4
2024020042,2024-10-14,47.699999999999996,6.683333333333334,5.616666666666666,26,4,3,17,5,6,35,4,1,34,1,1,3,1,0,11,2,1,13,4,2,21,0,0,36,11,0,36,1,6,30,9,0,30,1,4,22,5,0,21,1,4,3,0,0,2,1,1,3,0,0,1,0,1,3,0,0,0,0,0,2,1,0,4,0,0,0,0,0,3,0,1,0,0,0,3,0,1
2024020059,2024-10-16,52.21666666666667,6.1,1.6833333333333333,32,2,4,18,4,2,34,1,0,35,0,0,3,1,0,15,0,0,13,0,0,11,0,0,42,15,3,45,1,8,27,12,2,31,1,8,19,6,1,17,1,7,2,2,1,0,0,3,1,2,0,0,0,3,1,1,0,0,0,3,5,0,0,6,0,0,2,3,0,4,0,1,2,3,0,4,0,1
2024020086,2024-10-19,48.766666666666666,6,8,18,3,2,17,2,7,29,0,0,12,0,0,2,1,0,21,1,0,6,2,0,8,0,2,30,11,1,54,3,12,21,10,1,36,3,9,15,6,1,24,2,6,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,1,0,8,0,0,3,1,0,5,0,0,3,1,0,5,0,0
2024020101,2024-10-22,45.516666666666666,6.15,8.333333333333334,17,5,4,25,3,6,16,1,0,30,1,1,5,0,1,14,5,0,11,0,2,13,0,4,40,9,5,54,1,20,29,8,5,41,1,14,24,6,3,32,1,9,0,0,0,2,1,1,0,0,0,2,0,1,0,0,0,2,0,1,0,1,0,7,0,0,3,1,0,6,0,3,3,1,0,6,0,3
2024020109,2024-10-24,48.53333333333333,6.216666666666667,5.25,19,6,3,18,4,3,27,1,1,17,1,0,3,2,0,18,3,1,4,0,4,8,0,2,41,15,1,39,7,9,32,13,1,26,7,8,20,6,1,21,5,6,1,1,0,1,1,3,1,1,0,1,1,3,0,1,0,1,0,3,7,0,0,5,1,0,2,3,0,3,0,0,2,3,0,3,0,0
2024020125,2024-10-26,48.516666666666666,8.433333333333334,5.483333333333333,12,6,5,27,4,4,19,0,1,27,0,0,5,1,0,10,1,0,12,0,0,6,0,2,51,13,1,47,1,11,36,9,1,30,0,10,28,5,1,17,0,6,3,1,0,2,0,1,3,1,0,2,0,1,2,1,0,2,0,1,10,0,0,3,0,0,7,0,0,3,0,2,7,0,0,3,0,2
2024020148,2024-10-29,49.6,6.4,4,11,8,1,25,3,3,21,1,1,27,1,0,8,2,1,12,3,0,8,2,0,6,0,0,53,15,5,39,3,4,28,7,5,28,2,3,19,3,3,16,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,3,1,0,9,2,0,4,0,0,9,2,0,4,0,0
2024020165,2024-10-31,45.03333333333333,7.516666666666667,7.45,28,6,7,27,1,4,32,0,0,11,0,1,6,0,0,11,1,1,6,4,0,10,0,0,23,8,2,48,2,16,15,7,2,37,2,12,9,5,1,26,2,9,1,1,0,4,0,4,1,1,0,3,0,4,1,1,0,1,0,4,3,0,0,3,0,0,3,0,0,4,0,2,3,0,0,4,0,2
2024020175,2024-11-02,51.15,4,4.85,17,3,4,17,1,3,21,0,1,26,2,2,6,0,0,11,0,0,10,2,0,14,0,0,52,10,3,40,0,7,33,7,3,24,0,4,23,5,3,18,0,2,2,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,4,1,0,4,0,0,6,0,0,0,0,1,5,0,0,0,0,1
