gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2024020031,2024-10-12,48.46666666666667,3.85,7.683333333333334,18,2,3,25,2,5,19,1,1,19,0,0,7,1,0,14,0,3,6,2,0,6,0,4,46,8,2,45,1,13,35,4,2,30,1,9,26,4,2,25,1,7,2,1,0,4,1,0,2,1,0,4,1,0,1,1,0,4,1,0,7,0,0,2,0,1,5,0,0,2,0,1,5,0,0,2,0,1
2024020049,2024-10-15,48.699999999999996,4.216666666666667,7.083333333333333,21,4,5,18,3,4,21,1,2,8,0,1,4,1,0,12,0,1,2,4,0,8,0,0,42,12,2,41,1,11,28,9,1,29,1,8,15,7,0,20,1,5,3,1,0,1,0,1,3,1,0,1,0,1,1,1,0,1,0,1,5,0,0,1,0,0,6,1,0,3,0,1,6,1,0,2,0,1
2024020066,2024-10-17,44,9,7,16,7,5,29,0,2,24,0,2,9,0,1,3,0,1,11,4,1,8,0,2,6,2,0,35,13,3,44,2,19,26,7,3,24,2,10,19,4,3,17,2,5,3,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,1,0,5,1,3,4,2,1,6,0,0,4,2,1,6,0,0
2024020080,2024-10-19,56.516666666666666,4,3.4833333333333334,23,1,1,32,1,1,34,2,1,29,1,1,7,1,0,12,0,0,7,2,0,9,0,0,58,5,1,50,1,8,43,4,1,39,0,5,33,3,1,27,0,4,6,0,0,4,0,1,6,0,0,4,0,1,4,0,0,2,0,1,1,0,0,3,0,0,8,2,0,6,0,1,8,2,0,6,0,1
2024020092,2024-10-22,44,10,6,19,5,3,15,4,5,18,1,1,19,2,2,10,0,1,10,4,0,17,0,0,13,0,0,40,10,5,37,5,4,30,7,5,22,4,2,20,4,5,15,2,1,2,0,2,1,0,0,2,0,2,1,0,0,2,0,0,1,0,0,4,0,0,1,0,0,2,1,0,1,1,0,2,1,0,1,1,0
2024020108,2024-10-23,48.416666666666664,6,5.583333333333333,21,2,3,33,3,6,13,3,0,30,1,1,4,1,0,16,0,1,8,0,0,4,0,6,41,10,2,46,1,10,33,6,2,27,1,7,18,5,2,22,1,6,4,0,2,1,0,2,4,0,1,1,0,2,4,0,0,1,0,2,3,0,0,9,0,0,4,3,0,6,0,1,4,3,0,6,0,1
2024020127,2024-10-26,53.71666666666666,2.316666666666667,3.966666666666667,29,3,3,23,2,0,29,0,1,12,0,0,3,0,0,14,1,0,11,0,0,11,2,0,62,3,1,49,0,4,44,1,1,31,0,3,31,1,0,18,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,7,0,0,7,0,0,5,0,0,2,0,0,4,1,0,2,0,0
2024020151,2024-10-29,50.71666666666667,6.566666666666666,2.716666666666667,28,4,2,14,5,2,16,1,0,22,0,0,3,0,0,9,1,0,13,0,0,7,2,2,64,15,5,41,2,5,54,11,5,32,2,4,38,6,2,16,1,2,4,0,1,2,0,1,4,0,1,2,0,1,4,0,0,1,0,1,6,0,0,3,1,0,6,6,1,1,0,0,6,6,1,1,0,0
2024020164,2024-10-31,42.36666666666667,7.5,10.133333333333333,18,3,2,21,4,11,20,1,1,21,2,0,3,0,0,10,4,0,4,11,0,10,5,2,62,22,1,29,2,18,44,13,1,15,2,8,24,9,1,10,2,3,5,1,0,2,0,1,4,1,0,2,0,1,4,1,0,2,0,0,8,0,0,4,0,0,5,3,0,0,0,2,5,3,0,0,0,2
2024020177,2024-11-02,54.5,0.75,4.75,23,0,2,31,2,5,13,0,1,17,0,0,3,0,1,20,0,1,0,0,2,6,0,0,46,0,0,73,0,12,33,0,0,43,0,10,22,0,0,28,0,8,7,0,0,2,0,0,7,0,0,2,0,0,6,0,0,1,0,0,2,0,0,10,0,0,4,0,0,9,0,4,4,0,0,10,0,4
