gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020007,2011-10-07,45.983333333333334,8.483333333333333,5.533333333333333,20,7,2,26,3,2,23,0,2,16,2,0,5,0,2,10,3,2,12,2,0,8,4,0,50,11,1,29,1,18,37,7,1,22,0,15,23,6,1,16,0,9,1,0,0,2,0,2,1,0,0,2,0,2,0,0,0,2,0,2,4,0,1,3,0,0,0,0,0,2,0,2,0,0,0,2,0,2
2011020020,2011-10-08,47.416666666666664,8.183333333333334,9.4,14,4,4,25,2,5,12,0,1,20,0,0,5,0,0,10,2,0,8,0,13,17,4,2,42,15,3,30,3,12,29,11,2,19,3,6,19,7,2,10,2,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,1,1,0,1,0,0,1,0,0,1,0,0,1,0
2011020048,2011-10-14,49.83333333333333,3.0833333333333335,7.083333333333333,13,2,1,21,1,6,23,1,0,17,1,1,3,0,1,4,1,0,4,0,2,10,0,0,39,3,3,48,0,16,29,3,3,34,0,11,18,3,2,23,0,8,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,4,0,1,0,0,0,4,0,1
2011020063,2011-10-16,46.5,6.6,6.9,23,4,2,18,3,4,20,1,2,14,0,1,5,0,1,5,1,0,10,0,0,6,2,2,33,19,0,45,1,12,23,14,0,37,1,9,12,11,0,24,1,5,2,2,0,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0,0,0,0,2,0,0,2,2,0,3,0,0,2,2,0,3,0,0
2011020068,2011-10-17,45.733333333333334,3.4833333333333334,10.783333333333333,17,3,6,23,1,11,23,0,1,29,0,2,1,0,0,7,1,1,17,4,0,10,5,2,35,7,1,52,2,39,25,5,1,37,2,24,18,4,0,25,1,17,2,1,0,1,0,1,2,1,0,1,0,1,1,1,0,1,0,1,5,0,0,1,0,0,2,0,0,4,0,2,2,0,0,4,0,2
2011020094,2011-10-21,52.9,5.1,2,20,4,0,23,5,1,18,2,0,23,0,1,4,1,0,7,1,0,8,2,0,2,2,0,54,14,1,35,0,2,38,13,1,26,0,2,27,8,1,17,0,2,0,1,0,3,0,0,0,1,0,3,0,0,0,1,0,2,0,0,1,0,0,2,0,0,2,4,0,2,0,0,2,4,0,2,0,0
2011020109,2011-10-23,46.599999999999994,7.7,5.7,20,2,3,21,5,5,16,0,2,9,2,0,2,0,0,13,2,0,11,0,2,6,5,0,33,21,0,42,4,12,28,18,0,37,3,9,21,12,0,27,0,8,3,1,0,5,0,0,3,1,0,5,0,0,3,0,0,4,0,0,1,1,0,6,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2011020118,2011-10-25,49.85,11.1,4.05,21,4,1,20,7,4,18,3,1,23,2,0,5,0,1,1,2,1,17,0,0,11,0,0,37,16,0,52,2,8,27,11,0,42,2,4,22,9,0,31,2,2,1,1,0,2,0,0,1,1,0,2,0,0,0,1,0,1,0,0,1,0,0,3,0,1,1,1,0,1,0,1,1,1,0,1,0,1
2011020132,2011-10-27,42.4,9.133333333333333,8.466666666666667,15,6,3,23,5,6,12,0,0,17,1,2,2,0,0,2,1,0,10,2,0,10,0,0,30,9,2,31,1,17,18,6,2,18,1,13,11,5,0,13,1,11,1,2,0,0,0,2,1,2,0,0,0,2,1,2,0,0,0,2,1,0,0,2,0,1,1,0,0,3,0,1,1,0,0,3,0,1
2011020147,2011-10-29,49.86666666666666,0.95,9.183333333333334,18,1,3,21,1,2,14,0,0,20,0,0,10,0,3,5,0,0,16,0,0,10,12,4,42,3,0,48,0,7,29,2,0,35,0,4,19,1,0,26,0,3,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,4,0,0
2011020153,2011-10-30,50,6,4,19,2,4,25,3,1,29,1,1,21,2,0,2,0,0,1,1,0,16,2,10,19,5,4,33,10,0,30,2,6,18,7,0,24,2,5,14,6,0,16,2,3,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,1,1,0,3,1,2,1,0,0,1,0,1,1,0,0,1,0,1
2011020161,2011-11-01,55.15,1.15,6,25,1,4,22,1,3,20,0,1,19,0,2,2,0,2,1,1,1,2,0,5,11,0,0,33,3,1,58,1,11,18,3,1,44,1,8,13,2,0,32,0,8,3,1,0,3,0,2,3,1,0,3,0,2,3,1,0,3,0,2,5,0,1,2,0,0,1,1,0,4,0,1,1,1,0,4,0,1
