gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020019,2024-10-10,22.466666666666665,0,1.45,0,0,0,8,0,1,0,0,0,15,0,0,2,0,0,10,0,1,1,0,0,4,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,2,0,0,1,0,0,17,0,0,30,0,0,0,0,0,11,0,0,20,0,0,0,0,0,8,0,0,13,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2024020037,2024-10-12,14.983333333333333,0.2,4.3,0,0,0,7,0,2,0,0,0,5,0,3,1,0,0,8,0,0,1,0,0,4,0,0,0,0,0,0,0,3,1,0,1,4,0,1,0,0,0,2,0,0,2,0,0,4,0,0,3,0,0,19,0,1,12,0,5,1,0,0,15,0,0,10,0,4,1,0,0,9,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2024020054,2024-10-15,20.75,0.23333333333333334,3.5833333333333335,0,0,0,2,0,3,0,0,0,8,0,2,2,0,1,11,0,2,0,0,0,8,0,0,0,0,0,2,0,1,0,0,0,8,0,2,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,17,0,1,24,0,8,2,0,0,13,0,1,18,0,4,2,0,0,11,0,1,11,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2024020070,2024-10-17,18.7,0.06666666666666667,5,0,0,0,9,0,3,0,0,0,3,0,6,1,0,0,6,0,0,1,0,0,4,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,15,0,1,18,0,14,2,0,1,10,0,1,12,0,13,1,0,1,5,0,1,4,0,10,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,0,0,1,0,0,2,0,3
2024020073,2024-10-18,15.383333333333333,0.06666666666666667,4.766666666666667,0,0,0,8,1,3,0,0,0,8,0,3,1,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,3,0,0,17,0,2,11,0,9,1,0,0,13,0,2,8,0,7,1,0,0,5,0,2,5,0,5,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,2,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2024020089,2024-10-20,18.183333333333334,0.03333333333333333,3.783333333333333,0,0,0,8,0,1,0,0,0,4,0,4,0,0,0,6,0,1,2,0,0,8,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,18,0,0,13,0,10,4,0,0,13,0,0,9,0,9,4,0,0,10,0,0,5,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2024020105,2024-10-22,18.116666666666667,0.13333333333333333,4.1,0,0,0,8,0,3,0,0,0,10,0,4,2,0,0,9,0,1,2,0,0,8,0,0,0,0,0,0,0,0,1,0,1,7,0,1,0,0,0,4,0,0,2,0,0,6,0,0,0,0,0,17,0,1,27,0,8,0,0,0,10,0,1,22,0,7,0,0,0,6,0,0,18,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
2024020117,2024-10-24,17.45,0.11666666666666667,1.4666666666666666,0,0,0,9,0,0,0,0,0,9,0,2,1,0,0,13,0,0,1,0,0,9,0,0,1,0,0,2,0,0,1,0,1,4,0,1,4,0,0,10,0,0,0,0,0,4,0,0,2,0,0,17,0,0,20,0,3,1,0,0,10,0,0,15,0,1,1,0,0,8,0,0,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,1,0,0,2,0,0,4,0,1
2024020134,2024-10-26,18.95,0.2833333333333333,3.1166666666666667,0,0,0,11,0,1,0,0,0,4,1,3,1,0,0,15,0,0,2,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,18,0,0,26,0,6,1,0,0,12,0,0,19,0,5,1,0,0,10,0,0,14,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,3,0,2
2024020145,2024-10-28,21.933333333333334,0.25,2.25,0,0,0,13,2,2,0,0,0,12,0,2,5,0,1,11,0,1,1,0,1,5,0,1,0,0,0,1,0,0,1,0,0,4,0,0,4,0,0,6,0,0,0,0,0,0,0,0,4,0,0,18,1,0,25,0,3,4,0,0,14,1,0,21,0,2,4,0,0,11,1,0,12,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
