gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020007,2010-10-08,20.3,0,0.9833333333333333,0,0,0,6,0,1,0,0,0,6,0,1,1,0,0,5,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,0,0,16,0,2,2,0,0,11,0,0,13,0,2,2,0,0,11,0,0,9,0,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020017,2010-10-09,14.983333333333333,1.2666666666666666,4.733333333333333,0,0,0,8,0,1,0,0,0,10,2,1,2,0,0,5,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,18,2,4,17,0,4,2,0,1,15,2,3,12,0,3,2,0,1,11,1,3,8,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020027,2010-10-11,17.333333333333332,0.25,4.883333333333334,0,0,0,12,0,1,0,0,0,5,0,2,0,0,0,9,0,1,0,0,0,5,0,0,0,0,1,1,0,1,1,0,0,4,0,0,0,0,0,2,0,0,1,0,0,13,0,0,17,0,8,1,0,0,10,0,0,16,0,6,1,0,0,8,0,0,12,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020036,2010-10-13,20.116666666666667,0,2.2666666666666666,0,0,0,10,0,2,0,0,0,6,0,1,1,0,1,6,0,1,0,0,0,1,0,1,0,0,0,2,0,0,3,0,0,10,0,0,0,0,0,0,0,0,3,0,0,16,0,1,16,0,5,3,0,0,13,0,0,12,0,2,2,0,0,12,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2010020048,2010-10-15,16.916666666666668,0.03333333333333333,4.116666666666666,0,0,0,9,0,1,0,0,0,11,0,1,0,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,19,0,1,10,0,4,3,0,0,17,0,1,10,0,4,3,0,0,15,0,1,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010020056,2010-10-16,18.633333333333333,0.5833333333333334,4.05,0,0,0,6,0,2,0,0,0,5,1,2,4,0,0,10,0,0,0,0,0,12,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,22,0,0,20,0,3,2,0,0,19,0,0,18,0,3,2,0,0,12,0,0,15,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,6,0,0,1,0,0,3,0,0,6,0,0
2010020086,2010-10-21,19.283333333333335,0,1.5666666666666667,0,0,0,6,0,0,0,0,0,11,0,1,0,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,7,0,0,0,10,0,0,12,0,5,0,0,0,8,0,0,9,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2
2010020100,2010-10-23,13.816666666666666,0,3.5833333333333335,0,0,0,7,0,1,0,0,0,5,0,1,0,0,0,5,0,0,0,0,0,2,0,0,0,0,1,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,15,0,3,0,0,0,8,0,0,11,0,3,0,0,0,7,0,0,10,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2010020112,2010-10-24,15.666666666666666,0.4,4.5,0,0,0,3,0,1,0,0,0,9,1,1,1,0,0,11,0,1,6,0,0,13,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,22,0,2,17,0,5,1,0,0,14,0,1,13,0,4,0,0,0,10,0,1,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2010020128,2010-10-27,17.65,0.8,1.5833333333333333,0,0,0,2,0,2,0,0,0,12,0,1,0,0,0,5,0,0,0,0,0,8,0,0,1,0,0,3,0,0,1,0,0,3,0,1,0,0,0,2,0,0,1,0,0,19,1,0,19,0,3,1,0,0,14,1,0,15,0,3,0,0,0,10,0,0,10,0,2,0,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,2,0,0,0,0,0,5,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
