gameId,xGA_ev,xGA_pp,xGA_sh
2022020013,1.730549972498151,0.4757121356226029,0.27446093328596216
2022020084,1.9784004844746896,0.6968100572892248,0
2022020131,2.100785418983053,0.8779932157377652,0
2022020174,1.6264557803686421,0.8924362345738969,0.16715895616994547
2022020228,1.8321527441939482,0.724912643166465,0.16182163628533136
2022020252,2.1615542326105257,0.9004725769687887,0
2022020257,0.7171444083606626,0.9022423700863628,0.00242277578287409
2022020301,1.283471960432788,1.3770528632560397,0
2022020327,2.8998240276311247,0.37372030144415147,0.05294277959561758
2022020361,2.3984885971719274,1.9902480788697923,0.02752875940921748
2022020426,1.552118567082201,2.0155781824820314,0
2022020457,1.3008598598138315,0.7922208213907327,0.02769639713287124
2022020492,1.8870006376705937,1.22436354081294,0
2022020592,2.4174957573439833,0.3061888408415949,0
2022020709,2.355678747895933,0,0.13766659613411944
2022020753,2.3779513175286664,0.414564127035433,0.8600749357572545
2022020854,1.5715196327520347,0.5813331142540734,0.07882129325256572
2022020912,1.0090330379110213,1.1911356404161588,0
2022020930,4.812688972477022,0.37611588700871557,6.392898704888483e-4
2022020958,2.9165580549474397,0.3765318965582202,0
2022020990,2.5329855187115946,0.9065053573043961,0
2022021006,2.874358460478153,0.3936484693072104,0
2022021061,1.9017101747319478,0.14835803332336917,0
2022021091,2.205492685107232,0.0857478589272847,0
2022021124,1.6018714549627031,0.44134151256573767,0
2022021302,1.753415860866934,0.42281602307215604,0
